K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
4.15,1.2000000000000002,0.941848492418232,0.0038287442986703,977.0,5.71,4.0,3.046,1.688,0.0,1.4035312607847386,0.0,0.20948508300115204,0.8406283364246058
4.2,1.2000000000000002,0.9453047188553487,0.0032723114588465415,979.0,5.826,3.0,3.0,1.158,0.0,1.4614116463200975,0.0,0.0,1.4604916980250162
4.25,1.2000000000000002,0.9457113472850335,0.003635314741692581,979.0,6.132,3.0,3.0,0.846,0.0,1.3529878048230894,0.0,0.0,1.349919997629491
4.300000000000001,1.2000000000000002,0.9477523851287587,0.00338993392498813,980.0,5.392,3.0,3.0,0.608,0.0,0.9199652167337626,0.0,0.0,0.9199652167337626
4.35,1.2000000000000002,0.9482000433226362,0.003609065110686814,980.0,5.412,3.054,2.946,0.588,0.0,0.9111838453352893,0.39885335651088566,0.39885335651088566,0.9111838453352893
4.4,1.2000000000000002,0.9487220354235165,0.003558208111451162,980.0,5.296,3.028,2.972,0.704,0.0,0.9551879396223552,0.2742553554627519,0.2742553554627519,0.9551879396223552
4.45,1.2000000000000002,0.9492781546746009,0.0037082775331953276,980.0,6.0,3.12,2.88,0.0,0.0,0.0,0.5878775382679601,0.5878775382679601,0.0
4.5,1.2000000000000002,0.9510630799429359,0.002922972543968986,981.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4.550000000000001,1.2000000000000002,0.952907358008794,0.0030613487462174444,982.0,4.966,3.288,1.712,0.0,0.0,0.18122913673027302,0.7021794642397332,0.7021794642397331,0.0
4.6,1.2000000000000002,0.953243327286257,0.003304681713925508,982.0,4.936,3.374,1.596,0.0,0.0,0.24475293665245426,0.760344658691044,0.8029844332239552,0.0
4.65,1.2000000000000002,0.9536424555638361,0.0034240381540381355,982.0,4.966,3.476,1.488,0.0,0.0,0.18122913673027502,0.8303156026475733,0.8728436286070931,0.0
4.7,1.2000000000000002,0.9554144605309773,0.0030439372941738706,983.0,4.516,3.516,0.968,0.0,0.0,0.49974393443042414,0.49974393443042414,0.9994878688608483,0.0
4.75,1.2000000000000002,0.9557722091470174,0.0033097538105492865,983.0,4.806,3.776,0.288,0.0,0.0,0.5063240069362707,0.4169220550654509,0.7021794642397332,0.0
4.800000000000001,1.2000000000000002,0.9576232350194583,0.003024692071712223,984.0,4.0,3.64,0.0,0.0,0.0,0.0,0.4799999999999977,0.0,0.0
4.85,1.2000000000000002,0.9579304273839859,0.003255318118540292,984.0,4.0,3.504,0.0,0.0,0.0,0.0,0.4999839997439926,0.0,0.0
4.9,1.2000000000000002,0.9581258049123769,0.0032258688841780136,984.0,4.0,3.018,0.0,0.0,0.0,0.0,0.1329511188369621,0.0,0.0
4.95,1.2000000000000002,0.9627512535047702,0.0026706597552805405,987.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,1.2000000000000002,0.9630665299429065,0.0028729429707753584,987.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3,0.032822407263724054,0.014254166990615755,59.702,44.292,36.432,30.478,25.8,14.444694389290506,8.249286999492744,7.286520157112037,5.553513842604515,3.44557687477729
1.05,1.3,0.026381369407419007,0.012421557375016455,47.344,36.496,30.364,25.644,23.116,14.701485095050709,7.820357025098021,6.0613120691810645,3.3408477965929575,2.6043317760992024
1.1,1.3,0.024688691775236027,0.01412349432703586,51.378,32.796,26.924,23.926,21.262,15.65845190304586,5.7311764935308,4.354563583184885,3.4664858286166456,3.765814121806868
1.15,1.3,0.0296112287400687,0.01512862490190157,47.31,30.44,27.154,25.184,23.816,22.484258938199417,5.289083096340992,3.168956295059942,2.4474770683297544,2.729495191422759
1.2,1.3,0.04081929363678841,0.019998434328564733,26.48,22.264,20.676,19.584,18.07,5.492321913362314,2.3795596231235576,1.8992166806344164,1.6220184955788932,1.2779280104919863
1.25,1.3,0.036194818029511314,0.020725002800695936,32.812,27.402,23.43,21.306,19.87,5.671036589548673,4.222368529628829,2.446446402437629,1.064125932397099,1.2558264211267365
1.3,1.3,0.03878342810909626,0.02107167399162693,27.862,23.538,21.392,19.87,18.384,6.405541038819449,2.7872129448608702,2.1453055726399453,1.5903144343179434,1.228227991864703
1.35,1.3,0.03438516158470057,0.015884227183078525,28.336,21.604,19.794,18.472,17.614,8.888144013234713,2.848716202081206,2.2448973250462925,1.1176833182972674,0.9148792270021245
1.4,1.3,0.02875074677114048,0.011674012467207028,30.57,25.126,22.496,20.246,18.988,6.787127522008118,3.0123286673269862,2.583405504368213,1.8956487016322405,1.592437125917373
1.45,1.3,0.030740957402809053,0.017098578206521674,32.63,27.84,24.226,21.358,20.136,5.072386026319383,2.794709287206812,2.5414413233439066,1.9974573837756873,1.1267226810533275
1.5,1.3,0.03249113672938024,0.01705250751367191,34.56,27.392,25.178,23.55,22.11,11.676746122100985,3.7547750931314052,2.4840120772653207,1.8887826767524083,1.8237050200073432
1.55,1.3,0.034491907775778936,0.023053988164297153,31.688,25.118,22.408,21.142,19.874,5.505874680738756,3.233585625895817,1.8669590247244314,1.2254941860327218,0.8888891944443892
1.6,1.3,0.03728290709619809,0.020544667381631503,30.044,24.808,22.298,20.49,19.608,7.947456448449421,4.220798028809242,3.532307461136423,1.9312949023906205,1.0946853429182306
1.65,1.3,0.037578474451122244,0.02042194194478412,27.372,23.172,20.764,19.604,18.668,6.60284908202511,3.405644726039398,1.5363280899599583,1.5030582157721002,1.2797562267869669
1.7000000000000002,1.3,0.036534490504168474,0.02141855500316132,27.756,24.048,22.292,21.036,20.106,5.422588311867328,2.01833991190782,1.8326854612835326,1.740891725524595,1.1927967136105078
1.75,1.3,0.03850338039884363,0.018330550882038613,31.082,27.352,24.062,21.766,20.34,3.0969785275329067,2.3004556070483044,2.3328429008400837,1.6171716049943514,0.8101851640211599
1.8,1.3,0.03475139159544846,0.01980268477018019,28.236,24.636,23.528,22.38,21.438,3.944148070242786,1.5516133538997374,1.0065863102585895,1.3370115930686615,1.379186716873391
1.85,1.3,0.03854695259952956,0.016151626750365602,27.876,23.64,22.612,21.68,20.61,7.899406559989231,2.993726774440181,2.318934237963626,1.6845177351396343,1.0497142468310163
1.9,1.3,0.03432807743887061,0.01865836939195466,37.196,29.384,26.692,24.114,21.974,8.272459368289441,4.254943477885453,2.9402612128857015,2.5746852234787796,2.5102438128596183
1.9500000000000002,1.3,0.03598217993481437,0.018633444487160283,35.198,32.024,29.66,25.862,23.006,3.963684649413973,1.3020844826661628,2.3959131870750197,2.9180397529848765,2.0154314674530642
2.0,1.3,0.04191804572091236,0.0204026323003814,27.092,24.562,23.044,21.86,21.358,2.2811260377278697,1.4677043298975392,1.6619458474932238,1.1934822998268562,0.960122908798661
2.05,1.3,0.042212033374736196,0.02075313650305632,30.228,27.47,24.296,22.482,21.708,4.5020013327408055,2.07583718051299,2.2100642524596434,1.0703625553988643,0.7891362366537195
2.1,1.3,0.04238967415940161,0.017562356027059665,29.066,24.842,23.25,21.706,21.008,6.726785562213153,1.54694408431591,1.5269250145308382,0.9877064341189673,0.9142953570920019
2.1500000000000004,1.3,0.04512522624298774,0.02091747874961676,29.588,26.004,22.932,22.056,21.208,4.593283792669423,2.238746077606838,1.6047978065787578,1.1157347354994387,0.8583332686084163
2.2,1.3,0.04008182449067176,0.02249322641134059,30.348,27.15,25.166,24.16,23.002,0.7340953616526955,1.640579166026436,1.4263393705566711,1.215894732285653,0.8933062184939707
2.25,1.3,0.04394924033506464,0.019914797271182484,31.62,28.998,27.06,24.94,22.296,3.439709290041816,1.7152247666122378,1.5596153371905532,2.3452931586477552,2.264593561767766
2.3,1.3,0.04779433660189277,0.02478832656136264,32.34,29.59,27.37,25.48,24.362,4.9663266102825006,3.2027956537999946,1.754166468725238,0.7386474125047758,0.9115678800835366
2.35,1.3,0.04415958574727439,0.019554499142154774,38.168,33.71,30.602,24.99,22.91,3.196838438207354,2.2886458878559743,2.485879321286529,1.9529208893347398,1.0029456615390526
2.4000000000000004,1.3,0.03448958018290274,0.01736969951516661,35.546,32.174,30.386,29.338,27.01,4.078711070914437,2.4256388849125914,2.1496520648700326,1.1277215968491505,1.3819913169047024
2.45,1.3,0.04218295326488751,0.021307877594629973,34.8,32.414,31.352,29.99,27.58,4.569901530667817,1.6292955532990308,1.4057368174733103,1.621696642408805,2.254684013337569
2.5,1.3,0.03965324948177435,0.021117063621695426,37.218,31.474,28.574,27.328,26.76,8.117294869597853,4.963196953577398,2.2988092569850154,0.5660530010520226,1.1959933110180827
2.55,1.3,0.038511335644063276,0.014674379407859265,40.78,34.358,32.932,31.024,28.556,2.6274702662447034,1.7713938015020927,1.208046356726425,2.3288245962287415,3.381547574706004
2.6,1.3,0.05352876352675907,0.023548138591372295,51.674,45.78,30.57,28.152,24.902,3.7169509009401547,8.496328618880009,2.5971330347134614,2.775769442875254,1.5428532010531713
2.6500000000000004,1.3,0.04431278765996672,0.021019338683432115,50.514,42.258,37.918,26.372,24.648,2.826624134900153,2.02569395516697,3.075593601241832,1.5765836482724287,0.6132666630430867
2.7,1.3,0.03859262307161149,0.02131755526936468,58.356,35.502,29.932,24.366,23.062,19.265546034306922,3.5880351168850058,2.5486027544519314,1.0714681516498754,1.1841266824119774
2.75,1.3,0.0506881715732499,0.021960334518679358,50.756,39.304,32.974,28.644,25.36,10.062229574005997,5.688548496760848,3.4486698885222347,2.66632031084041,1.0818502669038725
2.8,1.3,0.7831156717654899,0.008432515772365408,872.0,7.476,5.67,5.174,4.804,0.0,1.6104111276317041,0.7490660852021025,0.5547287625497703,0.4955643247853901
2.85,1.3,0.7924037481738576,0.008331212157046084,879.126,7.55,6.242,5.55,5.072,0.331849363416596,0.9815803584016956,0.8760342459059471,0.6507687761409561,0.5610846638431698
2.9000000000000004,1.3,0.8105473882718909,0.00846672648723021,893.0,7.986,6.454,5.392,4.76,0.0,0.7961180816939126,0.93588674528492,0.7199555541837296,0.5748043145279957
2.95,1.3,0.8193308591754799,0.010503847489769298,899.0,7.756,6.236,5.442,5.028,0.0,0.6515090175891697,0.7591468896070125,0.5278598298791064,0.505189073516043
3.0,1.3,0.8283509965302738,0.00812247151539533,905.0,5.858,5.236,4.898,4.6,0.0,0.8257336132191792,0.5256462688919246,0.44226236557048104,0.5019960159204443
3.0500000000000003,1.3,0.8383926710295957,0.006564411490953983,912.0,6.542,5.452,4.846,4.396,0.0,1.0752841484928541,0.6600727232661595,0.6019003239739928,0.5091011687277905
3.1,1.3,0.8578365152955082,0.005211258156504622,926.0,5.618,5.0,4.524,4.154,0.0,0.5797206223690841,0.6260990336999411,0.5267105466952396,0.48814342154739654
3.15,1.3,0.8667954753861903,0.005703155370111913,932.0,5.812,4.944,4.468,4.088,0.0,0.8582866653979898,0.6235896086369639,0.5594425797166318,0.5293921042101033
3.2,1.3,0.8719103622317903,0.005555557145122489,935.0,5.814,4.98,4.43,4.04,0.0,0.8552216087073634,0.6161168720299764,0.5301886456724623,0.5199999999999982
3.25,1.3,0.8745453652221402,0.0056599699368201,936.0,5.744,4.908,4.33,3.786,0.0,0.7552906725228382,0.5826971769281212,0.5975784467331483,0.5763714080347826
3.3000000000000003,1.3,0.8755471891579548,0.005990615320427463,936.0,5.656,4.812,4.206,3.728,0.0,0.6645780616300839,0.6038675351432643,0.5929283261912868,0.598344382442085
3.35,1.3,0.8830607694283295,0.006063115111735701,941.0,5.516,4.512,3.888,3.398,0.0,0.835310720630352,0.6707130533991447,0.6895331754165278,0.5723600265567107
3.4000000000000004,1.3,0.8893285460591749,0.005226269701382,945.0,5.446,4.636,3.926,3.476,0.0,0.8337169783565637,0.7426331530439504,0.5554493676294878,0.5304941092981124
3.45,1.3,0.8929342909082852,0.0051736837280891785,947.0,5.784,4.778,4.192,3.596,0.0,0.7958291273885355,0.6039172128694461,0.49712775018097494,0.5663779656731028
3.5,1.3,0.8962064756086949,0.0053763150186120386,949.0,5.554,4.782,4.264,3.83,0.0,0.7342233992457602,0.6741483516259629,0.5160465095318417,0.49909918853870877
3.5500000000000003,1.3,0.897308544889208,0.00632863983346788,949.0,5.602,4.502,3.974,3.578,0.0,0.8806792832808109,0.6587837277893263,0.35401129925469715,0.49387852757535394
3.6,1.3,0.9018904646840915,0.005431596040832074,952.0,5.574,4.782,4.19,3.548,0.0,0.6360220121976923,0.8040373125670212,0.6081940479814002,0.5582974117797793
3.6500000000000004,1.3,0.9080904355391535,0.005389506606873105,956.0,5.512,4.604,3.544,3.114,0.0,0.4998559792580285,0.5614125043138949,0.6870691377146837,0.35355904740226957
3.7,1.3,0.9113429466965745,0.004119536544810845,958.0,5.338,4.522,3.62,3.036,0.0,0.7770173743231216,0.8009469395659119,0.6257795138864787,0.18629009635512025
3.75,1.3,0.9161981340244774,0.004055105807566223,961.0,5.46,4.634,3.818,3.25,0.0,0.8224354077980832,0.6356445547631202,0.7354427238065517,0.5324471804789654
3.8000000000000003,1.3,0.9182244742267546,0.00499409378430019,962.0,5.632,4.662,3.96,3.218,0.0,0.7513827253803502,0.6097179675882949,0.6216108107168018,0.4758949463904813
3.85,1.3,0.9215561991257594,0.004702326220516194,964.0,5.646,4.832,4.214,3.52,0.0,0.7567588783754042,0.6601333198680404,0.4692589903241046,0.5491812087098392
3.9000000000000004,1.3,0.9250433149157565,0.0042241902450840104,966.0,5.36,4.646,3.84,3.138,0.0,0.5388877434122981,0.6202289899706389,0.6053098380168611,0.350650823469731
3.95,1.3,0.9256377312816033,0.00504147034747807,966.0,5.47,4.65,3.738,3.146,0.0,0.5559676249567065,0.6749074010558814,0.6552526230393921,0.3531062163145804
4.0,1.3,0.9276474516248311,0.004868480943214546,967.0,5.432,4.474,3.522,3.02,0.0,0.49937561013729903,0.6490947542539512,0.4995157655169655,0.3789459064299271
4.050000000000001,1.3,0.9280987054013783,0.004714212304431493,967.0,5.704,4.688,3.856,3.178,0.0,0.45649096376598525,0.7229495141432755,0.35108973211986705,0.5082479709747982
4.1,1.3,0.9313770821037454,0.004116011312746965,969.0,5.718,4.61,3.582,2.906,0.0,0.5886221198697861,0.6495382975621968,0.524667513764669,0.29182871688715134
4.15,1.3,0.9345387976992686,0.003939769914662625,971.0,5.538,4.612,3.872,2.938,0.0,0.5065135733620572,0.7303807226371715,0.47288053459621476,0.2411555514600499
4.2,1.3,0.9365595875073192,0.0041004374242717915,972.0,5.456,4.542,3.076,3.0,0.0,0.5292107330733193,0.6871942956689937,0.26499811320083133,0.0
4.25,1.3,0.9370693024721765,0.0037520367382887967,972.0,5.492,4.466,3.046,3.0,0.0,0.6647826712542957,0.4988426605654346,0.20948508300115254,0.0
4.300000000000001,1.3,0.9403575893080288,0.003706006717548713,974.0,5.596,4.0,3.052,2.998,0.0,1.2604697537029634,0.0,0.2220270253820475,0.0446766158073774
4.35,1.3,0.9407790491379517,0.0035615703163685694,974.0,5.366,4.018,3.028,2.936,0.0,1.0602094132764521,0.1329511188369629,0.16497272501840954,0.24475293665245396
4.4,1.3,0.9426050257769613,0.0035613074973622214,975.0,5.456,3.084,3.0,3.0,0.0,1.525799462576917,0.2773878151613722,0.0,0.0
4.45,1.3,0.9471627868696891,0.0036969044699333453,978.0,5.782,4.0,3.0,1.218,0.0,1.4732535423341064,0.0,0.0,1.4732535423341064
4.5,1.3,0.9491199108382185,0.003148300770776886,979.0,5.56,3.0,3.0,1.404,0.0,1.502797391533537,0.0,0.0,1.4969248478130133
4.550000000000001,1.3,0.9494855720251119,0.003289492367820425,979.0,6.176,3.0,3.0,0.798,0.0,1.3194786849358342,0.0,0.0,1.3255926976262313
4.6,1.3,0.9512841241584069,0.0036894362198397613,980.0,5.528,3.0,3.0,0.468,0.0,0.8468860608133754,0.0,0.0,0.8467443533912675
4.65,1.3,0.9516873437824058,0.0034097347066861304,980.0,5.38,3.094,2.906,0.62,0.0,0.9249864863877797,0.5149407732933968,0.5149407732933968,0.9249864863877797
4.7,1.3,0.9521287550360283,0.002860523555384136,980.0,5.608,3.134,2.866,0.392,0.0,0.7939370252104366,0.6066663003661882,0.6066663003661882,0.7939370252104365
4.75,1.3,0.9538872610405262,0.003530207165414066,981.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4.800000000000001,1.3,0.9541596440462129,0.0034095379081162357,981.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4.85,1.3,0.956005583693651,0.003157216125050958,982.0,4.982,3.232,1.764,0.0,0.0,0.13295111883696456,0.6373193861793283,0.6452162428209672,0.0
4.9,1.3,0.9562498998331133,0.0031535406676737724,982.0,4.936,3.512,1.46,0.0,0.0,0.24475293665245393,0.8566539558071253,0.8879189152169253,0.0
4.95,1.3,0.9565609983859938,0.003755660520548516,982.0,4.924,3.564,1.408,0.0,0.0,0.26499811320083055,0.8842533573586279,0.9129819275319707,0.0
5.0,1.3,0.9568011786684046,0.003475670382475719,982.0,4.988,3.974,0.996,0.0,0.0,0.10888526071052963,0.9845425333625752,0.9999919999679977,0.0
1.0,1.4000000000000001,0.03193241021182143,0.0138477221065192,47.474,36.958,28.474,24.232,22.628,11.06550152501009,7.221650503866829,5.8795683515033526,2.5772419366446755,2.3412851171952593
1.05,1.4000000000000001,0.025147292048132267,0.0107368915572746,46.45,37.944,32.996,29.02,26.014,11.122207514697795,3.9609170655291472,4.636376171106058,3.868798263026894,2.852683648777068
1.1,1.4000000000000001,0.024903399422558415,0.01287639831664078,49.034,33.49,27.512,24.194,22.226,14.569174444696566,4.899581614791204,3.7520469080223373,2.3204232372565157,2.1473062194293555
1.15,1.4000000000000001,0.03283219016307592,0.015339205605387091,40.314,31.874,25.98,22.438,20.176,13.907386670399289,8.002882230796583,4.6993190996143195,2.882734118853139,1.9279585057775448
1.2,1.4000000000000001,0.03365546414892307,0.01883452695470651,34.88,26.88,24.166,22.26,20.574,11.502764885017843,4.5709517608480565,3.4453510706457866,2.2874439883852946,1.6064009462148587
1.25,1.4000000000000001,0.03352865091016632,0.014563764387934752,35.062,24.684,22.93,20.99,19.594,17.69412772645208,2.2671885673670857,2.3403204908729967,2.0034719863277326,2.134751507787265
1.3,1.4000000000000001,0.03710129386235348,0.01940227935211398,25.03,21.234,19.146,18.226,17.322,7.1878439048159315,3.7602186106661635,2.073809055819744,1.8140904056854414,1.7315646104029672
1.35,1.4000000000000001,0.03610562983596102,0.019330251029295326,26.638,23.416,21.314,20.19,19.338,3.3536481628220827,2.306283590541281,1.8098077245939652,1.357166165213388,0.9207366615922283
1.4,1.4000000000000001,0.03433664547524886,0.016183694812551993,24.316,21.396,19.952,18.476,17.46,2.305676473402112,1.6489948453527692,1.0852170289854466,1.159924135450252,1.2491597175701752
1.45,1.4000000000000001,0.03279004665792438,0.013935234642972525,38.378,26.756,23.33,21.268,20.266,7.668579790287135,5.4380570059535005,2.694642833475349,1.1136318960949336,0.8940044742617322
1.5,1.4000000000000001,0.03597333082352942,0.015311875455790802,27.248,23.888,21.834,20.13,18.838,5.938223303312203,3.5887958983480797,1.6548244619898498,1.661655800700023,1.4668864986767034
1.55,1.4000000000000001,0.033182866972370474,0.01770875008108838,29.704,23.206,20.93,20.208,19.446,6.669061703118377,2.8410498059696225,1.3788038294115683,1.152708115699723,0.993521011353056
1.6,1.4000000000000001,0.03592434993952092,0.017061376483744763,24.952,21.696,20.112,19.272,18.31,5.830068267181759,2.1539693591135234,0.9547020477614979,1.1251737643582007,1.2937928736857334
1.65,1.4000000000000001,0.03194918504146324,0.016741251407460123,29.634,26.132,23.836,21.732,20.334,3.5541586908859117,2.0934602933898723,2.671535887836809,2.3757474613266485,0.9790015321744925
1.7000000000000002,1.4000000000000001,0.03409035745826223,0.022024801420563903,33.408,27.164,24.306,22.582,21.262,8.702271887271717,3.3408238504895755,2.2379374432722616,1.8523703733324992,1.527532651042186
1.75,1.4000000000000001,0.03441236964717376,0.01742571153870157,30.968,24.312,21.944,20.796,19.228,9.646293381397815,3.1834974477765834,1.1852695895871104,1.3602882047566192,1.3281626406430778
1.8,1.4000000000000001,0.03720600511679599,0.01994164092667181,31.502,27.386,25.888,23.798,21.952,4.570557515227216,1.7575562579900554,2.188025594000221,2.06232781099417,0.8863949458339571
