K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
1.1,1.6,0.02289385406932404,0.012688330510548185,178.608,121.156,91.444,77.966,66.0,33.21448985006397,25.906054581892654,16.806631548290667,13.954814366375535,7.5238288125129476
1.2,1.6,0.024960647508618275,0.012875468611681358,132.406,92.39,77.856,63.79,56.192,43.68332821569321,21.864077844720516,16.873863339496374,14.966559390855354,10.489191389234946
1.3,1.6,0.02418258124817895,0.01208214980974822,110.3,79.148,70.91,64.836,60.386,38.99351228089098,10.507430513688874,9.767184855422787,8.431198254103617,9.38408248045594
1.4,1.6,0.022110716771998308,0.010167051105610192,132.88,93.296,78.092,66.03,61.804,44.287984826586886,24.751330954112326,16.14520164011586,9.098192128109854,7.941132412949683
1.5,1.6,0.02479981048559872,0.012484193212848155,90.602,66.628,60.652,56.976,53.846,27.80538789515435,9.702041846951605,5.970837127237691,5.0445439833546954,4.8359367241517885
1.6,1.6,0.027767141381541884,0.013647940058920477,87.352,64.182,51.176,45.144,42.144,17.661486234176333,12.414220716581442,7.889551571540677,3.801481816344777,3.447791176971127
1.7000000000000002,1.6,0.027148836155969684,0.011847888224845437,79.124,58.516,48.424,43.552,40.46,27.21030363667407,14.367523934206604,9.115054799615859,6.1448593149070465,3.469927953142543
1.8,1.6,0.032839374619982833,0.016045508911380003,72.736,56.77,48.06,43.866,40.864,19.75029883318223,11.041788804355923,5.225743966173615,4.948539582543496,3.9412566523889105
1.9,1.6,0.02837660722079865,0.013870313966886278,67.62,56.512,50.564,45.246,41.94,15.65284638652023,9.959209607192722,7.000421701583413,5.346913502199198,5.416677948706187
2.0,1.6,0.031903233066959635,0.01765481376632272,78.28,62.71,57.21,51.676,46.276,14.552580527177952,7.86879279178199,8.947060969949854,9.383124426330495,7.685559446130131
2.1,1.6,0.029200159952665724,0.016354017666599968,84.202,70.028,63.55,57.826,50.266,16.354118624982494,8.71362243845809,7.096724596600892,7.3168110540043125,6.476977999036291
2.2,1.6,0.03010878008406824,0.012484522972445351,82.996,68.502,60.692,51.804,45.188,11.698375271805931,8.081460016605892,7.653047497565914,7.963264657161662,5.010055488714671
2.3,1.6,0.028675611728503837,0.012774294095919249,81.726,71.958,64.694,55.464,50.94,10.51736297747679,4.8985953088615135,7.614746482976313,7.0345365163598625,4.820414919900559
2.4000000000000004,1.6,0.03798984794513109,0.01674691079912404,108.73,81.908,66.64,57.962,51.526,27.681349316823457,17.943899687637575,14.704366698365464,13.492981731255716,8.635584751480362
2.5,1.6,0.03451064092795137,0.019769478587888113,99.738,65.8,54.022,48.526,44.124,1.9311540591055987,12.727607787797366,8.321869741830875,5.3629585118663545,3.692779982614715
2.6,1.6,0.03937217052525381,0.01860700006881552,103.686,66.652,55.588,50.634,47.59,2.5289136007384663,16.625729938862836,9.971472107968841,4.3007027332750996,3.3289487830244564
2.7,1.6,0.03286848057574995,0.01769644892036647,107.902,78.714,65.004,58.034,50.798,4.401408410952139,11.749902297466091,9.69020041072425,8.66953539700947,6.195255926917
2.8,1.6,0.719365114638133,0.007263507858935294,1626.0,14.666,10.884,9.458,8.636,0.0,2.143465418428763,1.7235266171428876,1.1559567465956488,0.829158609676098
2.9000000000000004,1.6,0.7518178963430215,0.007774761364649151,1673.0,10.97,9.568,8.668,8.016,0.0,1.4916769087171662,1.1495112004674013,0.9368970060791089,0.7666446373646646
3.0,1.6,0.7732451389460961,0.006635704122574495,1704.0,10.042,8.638,8.0,7.562,0.0,1.4029383450458555,0.8092935190646205,0.7211102550927979,0.5984613604903833
3.1,1.6,0.7913920418363946,0.005906168023118429,1733.0,9.716,8.354,7.524,7.02,0.0,1.8317598095820404,0.9511487791087182,0.6822199058954498,0.6600000000000037
3.2,1.6,0.8007910491210667,0.00744124743973734,1746.0,9.83,8.368,7.302,6.616,0.0,0.7701298591796035,0.9383901107748313,0.8824941926154539,0.751361431003749
3.3000000000000003,1.6,0.8172107792256689,0.007321214860524481,1769.0,11.762,9.702,7.864,7.162,0.0,1.0905759946010203,1.439859715388963,0.9324719834933421,0.7998474854620737
3.4000000000000004,1.6,0.8285953112531426,0.0061533236794011886,1786.0,10.022,7.748,6.968,6.3,0.0,2.3667522050269687,0.737899722184525,0.7968538134438428,0.5744562646538046
3.5,1.6,0.8427587015374315,0.006269934432249853,1806.0,8.006,7.34,6.766,6.142,0.0,0.6402843118490379,0.6327716807822545,0.6381567205632167,0.6854458403112534
3.6,1.6,0.8631282820911522,0.005664768697091475,1835.0,7.692,6.314,5.678,5.352,0.0,1.0550526053235452,0.7559126933713952,0.6019269058615,0.5099960784162951
3.7,1.6,0.8742626799365439,0.004931532365226104,1851.0,6.52,5.36,5.07,4.966,0.0,1.4019985734657485,0.5199999999999996,0.29849623113198503,0.29806710653811
3.8000000000000003,1.6,0.8799786655587154,0.005629206215284533,1858.0,6.942,5.978,5.538,5.156,0.0,1.2420289851690272,0.7573083916080687,0.5971231028858305,0.4094679474635341
3.9000000000000004,1.6,0.8827087823570122,0.004514088000213028,1861.0,6.902,5.656,5.2,5.038,0.0,1.2760862039846697,0.6145437331874768,0.404969134626334,0.22925095419648656
4.0,1.6,0.8936668975115417,0.004500140960715382,1876.0,5.948,5.306,5.022,4.816,0.0,0.8492914694025836,0.5294940981729651,0.3866729884540681,0.4360550423971729
4.1,1.6,0.8985253456954394,0.0043844739180632294,1882.0,6.306,5.462,5.082,4.886,0.0,0.8534424409413923,0.6004631545732023,0.37319699891612085,0.35917126833865853
4.2,1.6,0.9030548655974271,0.004188446955588019,1888.0,6.478,5.498,5.11,4.918,0.0,1.2188174596714623,0.6971341334348798,0.34914180500191994,0.33358057497402177
4.300000000000001,1.6,0.9055518689733706,0.004383102549489654,1891.0,5.832,5.166,5.0,4.886,0.0,0.704113627193793,0.3774175406628567,0.22803508501982758,0.3240432069956117
4.4,1.6,0.9149953997182708,0.003430660948665984,1904.0,6.51,5.228,4.97,4.752,0.0,0.9475758544834313,0.4980120480470351,0.24718414188616636,0.43185182644050457
4.5,1.6,0.91881237330924,0.003673991972866603,1909.0,5.686,5.182,4.946,4.734,0.0,0.586006825898811,0.3909936060858286,0.2590057914410409,0.44186423254208024
4.6,1.6,0.9263752385810435,0.003654845014173271,1919.0,5.694,4.914,4.616,4.306,0.0,1.0121086898154743,0.45453712719644823,0.4863578929142634,0.46082968654373785
4.7,1.6,0.9288478186064328,0.003274334185783422,1922.0,5.252,4.886,4.594,4.308,0.0,0.6037350412225528,0.42071843315928137,0.4910845141113683,0.46166654632970866
4.800000000000001,1.6,0.9327077245979771,0.003140912432414377,1927.0,5.006,4.666,4.27,4.004,0.0,0.40244751210561547,0.4716396929860741,0.44395945760846206,0.23660938273872198
4.9,1.6,0.938875605790837,0.002600612563925916,1935.0,5.164,4.722,4.426,4.132,0.0,0.6269800634788931,0.46552765761015835,0.4944936804449592,0.35577520992896466
5.0,1.6,0.9413153317408541,0.0028427747455724364,1938.0,5.21,4.57,4.218,4.022,0.0,0.5881326381013029,0.4990991885387105,0.4128873938497024,0.29919224588882654
1.0,1.7000000000000002,0.021877271356205506,0.010145657195362699,246.506,143.816,112.068,92.768,81.322,51.84798900632493,21.547578611064417,23.54916932717587,15.735252651292221,9.03849080322598
1.1,1.7000000000000002,0.021246703080745263,0.011508911491178749,169.094,118.196,96.546,79.366,67.124,22.745838388593114,18.885486067348165,17.214060648202693,12.131778270311353,10.39175750294434
1.2,1.7000000000000002,0.02501079987484001,0.012257223566061291,139.002,96.42,82.496,68.936,60.006,50.46993160288628,20.87303523687916,15.053039028714414,15.203549059347921,12.286169622791293
1.3,1.7000000000000002,0.02466099302614127,0.011148400363226285,134.482,78.064,69.04,60.248,53.396,51.42059583474333,15.000130132768868,12.593268042886994,8.528452145612361,8.497481038519608
1.4,1.7000000000000002,0.02105144171220698,0.012028239937815183,128.782,92.444,78.558,72.484,66.17,35.19168191490717,17.507223195013008,10.640988487917856,8.20376401415838,5.904328920376982
1.5,1.7000000000000002,0.028395372529282023,0.013240059552629259,101.384,76.15,66.016,58.124,52.33,28.593365384298547,16.756237644531083,9.479226972701944,6.198437222397272,6.660412900113632
1.6,1.7000000000000002,0.030009916960837452,0.01287238554998928,97.488,61.764,53.448,47.442,42.748,47.07107239058853,12.717873407138459,9.135168088218192,6.816350636520963,5.4181635265097094
1.7000000000000002,1.7000000000000002,0.030279555973613922,0.017125304658204277,69.852,59.408,49.184,43.73,40.508,15.204015785311492,10.308905664521328,7.157244162385378,5.509727760969669,5.139059836195709
1.8,1.7000000000000002,0.030710655455826293,0.014506863648796635,88.15,64.38,53.938,48.782,44.464,30.713181209376586,13.238564876904077,9.358320148402735,6.411121274784942,5.650902936699592
1.9,1.7000000000000002,0.030417939682376598,0.01819814503719857,85.234,63.958,55.958,49.68,44.368,20.09316411120964,11.90009394920894,6.060052475020337,6.5214722264225085,5.512583423405039
2.0,1.7000000000000002,0.028072533840432574,0.01494004491459712,92.09,69.71,58.252,49.444,44.732,30.65847191234436,14.961747892542522,9.570814803348783,7.98491477725342,6.971382646218727
2.1,1.7000000000000002,0.02965076958938535,0.014183734263229953,83.39,68.856,55.826,48.686,42.694,6.520575128008262,9.905314936941666,9.43714596686944,7.636452317666906,4.95785881202762
2.2,1.7000000000000002,0.02974352784780771,0.013066826663624184,90.03,75.042,61.854,53.598,47.496,4.802613871632821,11.615172663374386,9.46449597178846,7.495091460415961,4.4070380075511
2.3,1.7000000000000002,0.03473640926886645,0.016098366723219158,86.254,61.064,52.544,47.534,44.444,7.137890724857031,10.060412715192149,7.747778004047382,4.59922210813959,1.8425156715751452
2.4000000000000004,1.7000000000000002,0.03432858217141031,0.016359305856502093,82.234,66.406,59.69,54.07,51.344,12.37785296406446,9.332157521173759,7.884281831593786,5.889745325563737,4.256484934778931
2.5,1.7000000000000002,0.04006856840108266,0.021238997397793575,109.574,72.992,59.922,53.04,49.372,6.178391700110977,18.18713655306962,13.52123944022883,7.0924184873708676,4.387438432616455
2.6,1.7000000000000002,0.029790298753086177,0.016665987117648294,118.236,89.246,67.222,59.234,52.66,9.315594667008673,18.192017040449315,8.390275084882482,6.2157255409163525,4.558991116464267
2.7,1.7000000000000002,0.040058394266576314,0.01778184396437082,107.668,71.844,60.462,54.114,50.126,1.3877233153622588,9.572651879181633,8.212950505147328,5.784202970159334,3.2022061145404113
2.8,1.7000000000000002,0.6886427591521599,0.008966160975408534,1511.778,20.772,15.878,13.716,12.068,65.47916245646404,6.351693947286826,4.322397020172954,3.0038881470520793,2.770446895358237
2.9000000000000004,1.7000000000000002,0.7238535866787871,0.005207117186924131,1625.0,13.948,10.604,9.042,8.33,0.0,2.6155871233816725,1.7237122729736578,1.0354882906146223,0.8491760712596649
3.0,1.7000000000000002,0.7443308008650229,0.007824204343374748,1654.0,12.52,11.252,10.32,9.572,0.0,1.2253978945632287,0.8651566332173629,0.9282241108697823,0.8442843123024363
3.1,1.7000000000000002,0.7736251147991395,0.007965758799877926,1702.0,10.64,9.12,8.414,7.818,0.0,1.9550959055759856,0.8304215796810699,0.6562042364995815,0.5804101997725359
3.2,1.7000000000000002,0.7930507645155064,0.006936480170670812,1730.0,11.546,9.054,7.542,6.752,0.0,2.0307348423661797,1.2802671596194295,0.9860202837670257,0.6800705845719275
3.3000000000000003,1.7000000000000002,0.8009547006050347,0.00660010583398396,1739.0,10.134,8.848,7.838,7.156,0.0,1.7412765432291357,1.1423204454092555,0.777017374323123,0.6690769761395172
3.4000000000000004,1.7000000000000002,0.8148012377540985,0.007421627466215744,1760.0,12.44,9.91,7.902,6.9,0.0,1.4732277488562273,1.4219353009191367,1.0565964224811684,0.6942621983083914
3.5,1.7000000000000002,0.8251570153352631,0.008037546328804433,1776.0,12.954,10.496,8.41,7.126,0.0,1.3812617420315378,1.370395563331991,0.9065870063044108,0.637278589001702
3.6,1.7000000000000002,0.8433757445799497,0.00653943212611091,1803.0,12.212,9.218,7.252,6.472,0.0,2.2412175262566474,1.196025083349008,0.6328475329808905,0.5596570378365671
3.7,1.7000000000000002,0.8606395873964195,0.005617370693772098,1828.0,6.984,6.242,5.902,5.522,0.0,1.0391073091841851,0.5894370195364393,0.4521017584570978,0.5229875715540471
3.8000000000000003,1.7000000000000002,0.8680073154476852,0.005671269544525361,1838.0,7.326,6.33,5.744,5.36,0.0,0.7181392622604619,0.6489221833163072,0.5535919074553027,0.49234134500364635
3.9000000000000004,1.7000000000000002,0.880461499600691,0.004527134411046076,1855.0,6.684,6.008,5.532,5.186,0.0,0.692924238282945,0.5549198140272169,0.544955044017394,0.4420452465528813
4.0,1.7000000000000002,0.8838690550771618,0.004795256455727156,1859.0,6.41,5.606,5.242,5.028,0.0,0.8682741502543965,0.6056104358413921,0.43293879475048175,0.17668050260286222
4.1,1.7000000000000002,0.8863735682368882,0.004489817331727917,1862.0,6.538,5.43,5.064,4.862,0.0,1.1047877624231734,0.6907242575731651,0.4241509165379708,0.4086024963213018
4.2,1.7000000000000002,0.8963699821778582,0.003860423944054585,1876.0,6.162,5.64,5.078,4.836,0.0,0.6478857924048023,0.6280127387243059,0.428854287608275,0.40137762767747626
4.300000000000001,1.7000000000000002,0.9011040985450169,0.004617690303594713,1882.0,6.064,5.296,4.94,4.71,0.0,0.8624986956511874,0.5902406288963836,0.38000000000000056,0.458148447558214
4.4,1.7000000000000002,0.9048297906254316,0.003188362669135772,1887.0,6.106,5.322,5.044,4.924,0.0,0.8824760619982827,0.5237518496387393,0.26469605210505204,0.2649981132008296
4.5,1.7000000000000002,0.9079394172344492,0.003921690981233509,1891.0,5.888,5.288,5.01,4.808,0.0,0.9856246750157992,0.6041986428319739,0.41701318923986214,0.43719103375984275
4.6,1.7000000000000002,0.9131543491167824,0.0030115231903903466,1898.0,6.338,5.448,5.038,4.748,0.0,0.8097876264799315,0.602740408467857,0.4388120326517956,0.44327869337472064
4.7,1.7000000000000002,0.9203608749756726,0.0037019345729677787,1908.0,6.334,5.188,5.016,4.862,0.0,0.6020332216746851,0.4057782645731529,0.154090882274066,0.3448999855030445
4.800000000000001,1.7000000000000002,0.9276924411853374,0.003386877916565786,1918.0,5.272,4.808,4.474,4.214,0.0,0.7141540450070966,0.4136858711631312,0.49932354240512233,0.4101268096576947
4.9,1.7000000000000002,0.9294697406042861,0.00378679177954809,1920.0,5.692,4.92,4.554,4.248,0.0,0.8905818322871825,0.5268775948927803,0.5129171473054873,0.4364584745425385
5.0,1.7000000000000002,0.9332080641163646,0.002921172339499917,1925.0,5.168,4.854,4.382,4.048,0.0,0.509682253958283,0.39583329824561103,0.48587652752525284,0.27147007201531337
1.0,1.8,0.021337215077430145,0.010156854336986838,205.81,149.454,124.246,99.756,84.766,68.01789396916092,16.528880300855246,21.633619299599435,15.129060248409369,9.568659467239875
1.1,1.8,0.02188200586585134,0.010422625806034416,171.61,114.804,90.3,75.852,68.076,22.904713488712293,20.168727872625002,15.029770457328977,10.039626287865486,8.36195096852404
1.2,1.8,0.0251356491865929,0.012064805885871875,135.658,93.866,76.216,64.968,54.46,48.113917279722706,24.641104764194264,13.669869933543588,9.572824870433982,9.770588518610328
1.3,1.8,0.02382549466104254,0.01254629563808179,127.874,91.564,73.67,63.946,58.26,31.304155059672304,17.474035137883828,11.189508478927943,10.474114950677235,7.768165806675343
1.4,1.8,0.024117208364894574,0.013527121321964944,172.512,117.112,86.628,68.956,63.258,59.350432652172145,39.30907600033349,18.360762947110867,6.664987921969552,6.669290516989044
1.5,1.8,0.024690090108542492,0.011553701697114817,95.634,70.926,61.424,55.944,50.984,25.951262859444842,11.2175097058126,6.485077023443908,5.2631610273674765,5.327639627452303
1.6,1.8,0.03075875518242639,0.01551237702894967,85.868,61.622,50.656,43.968,38.424,27.323077718295202,10.575779687569145,6.870055603850647,5.409156681036334,5.7813686960788155
1.7000000000000002,1.8,0.031608309602507316,0.014418010311541824,63.912,48.218,43.496,40.988,38.784,14.88946795557177,5.978835672603822,3.355887959989155,2.297793724423497,3.717706820070671
1.8,1.8,0.028673077153363286,0.013387439140115524,93.788,61.01,50.54,46.004,42.008,30.196341765187437,10.519976235714621,6.196160101223994,6.0488002116122095,6.3617557325002645
1.9,1.8,0.03304035944123697,0.01603277274079307,88.646,73.0,63.312,55.222,48.618,16.52563717379758,10.887607634370372,9.321944861454634,5.75471250367905,6.40999812792483
2.0,1.8,0.03309511118073384,0.019099490523617296,96.31,69.17,58.38,51.732,46.916,25.917443932610414,10.097182775408198,10.44067047655467,8.689313896965627,7.064060022395051
2.1,1.8,0.029535118998391972,0.01529586265396113,74.594,59.596,49.402,43.752,41.37,13.274379985520982,7.6824985519035485,7.619737265811749,4.161069093394142,3.528328216025266
2.2,1.8,0.035165053660983596,0.018635022993263174,84.072,69.078,59.558,53.762,47.576,13.22054522325002,12.411604086499052,10.687686185512737,9.844864448025652,6.469638629784489
2.3,1.8,0.02761383960416163,0.010975493719111228,80.948,69.198,59.846,50.606,46.556,8.264943798961978,10.826578222134627,10.146047703416345,5.489149660921974,3.6936247779112623
2.4000000000000004,1.8,0.034595394820599444,0.014929154648425666,86.472,60.498,51.456,47.066,44.27,20.341219629117546,10.690462852468015,6.587265289936332,3.8154480732936182,2.762082547644088
2.5,1.8,0.03275217771095752,0.015789372190750436,96.11,77.646,62.768,54.802,49.468,2.682890232566385,12.859886624694628,9.20272655249522,6.8555667891138174,4.747312502879922
2.6,1.8,0.03519572175237643,0.02149098453613126,108.2,77.874,60.446,55.544,50.136,6.809111542631696,16.00006637486229,4.024808566876187,4.376764101479548,4.633087955133162
2.7,1.8,0.030520780086992865,0.015487937413234783,102.554,65.994,56.674,45.722,42.854,0.49707544698968886,5.754820935528772,7.71127252792948,4.89864430225342,1.3163145520733306
2.8,1.8,0.037476470372752126,0.019564600009005974,132.206,66.602,55.61,50.878,48.356,1.6234420223709811,13.198469456721092,6.808369848943289,2.5145806807497775,2.540327537936811
2.9000000000000004,1.8,0.7081534333602509,0.00942364984097041,1595.0,22.616,14.706,13.304,11.706,0.0,1.6262053990809384,1.4309311653605108,0.7871365828114,1.3489121542932347
