K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
6.5,8.0,0.8603576280187846,0.01747417563733421,439.0,17.0,7.252,5.0,5.0,0.0,0.0,0.9677272342969373,0.0,0.0
6.6000000000000005,8.0,0.8604828851073776,0.019342807024788532,439.0,17.0,6.588,5.0,4.692,0.0,0.0,0.9111838453352852,0.0,0.4616665463297084
6.7,8.0,0.8609377270458358,0.027972774923367843,439.0,22.0,6.332,4.894,3.97,0.0,0.0,0.7441612728434548,0.30783761953341265,0.1705872210923197
6.800000000000001,8.0,0.8607435798376876,0.02857730105907547,439.0,22.0,6.86,4.718,4.126,0.0,0.0,0.9901515035589236,0.4499733325431624,0.3925862962458104
6.9,8.0,0.8601279183497834,0.027842283756154024,439.0,22.0,7.408,5.0,4.024,0.0,0.0,0.912981927531974,0.0,0.15304901175767227
7.0,8.0,0.8602262256531421,0.025774734984382746,439.0,22.0,6.796,4.9,4.07,0.0,0.0,0.9789708882290605,0.3000000000000001,0.6140846847137589
7.1000000000000005,8.0,0.861201858410887,0.02585356216137507,439.0,22.0,8.0,4.986,4.08,0.0,0.0,0.0,0.11749042514179553,0.2712931993250106
7.2,8.0,0.8592508780461746,0.027757901828111265,439.0,22.0,7.376,4.832,4.016,0.0,0.0,0.9266196630765045,0.37386628625753376,0.17816845961056135
7.300000000000001,8.0,0.8605148560586584,0.025824024235049942,439.0,22.0,7.412,4.642,4.016,0.0,0.0,0.9111838453352855,0.47941214002150456,0.1781684596105614
7.4,8.0,0.8606562758118868,0.026323969952570064,439.0,22.0,6.936,4.514,3.63,0.0,0.0,0.9979498985420031,0.5914423048785085,0.5413871073455649
7.5,8.0,0.8596209312662842,0.027225755240210817,439.0,22.0,6.208,5.0,4.066,0.0,0.0,0.6105210889068408,0.0,0.26390149677483865
7.6000000000000005,8.0,0.8597240070816609,0.027430883252399466,439.0,22.0,8.0,4.804,4.098,0.0,0.0,0.0,0.3969685126052176,0.5589239662064939
7.7,8.0,0.8589509723813276,0.027453020326196547,439.0,22.0,8.0,4.422,3.428,0.0,0.0,0.0,0.8148104073954882,0.6788342949498072
7.800000000000001,8.0,0.8591951879588176,0.02888828597680339,439.0,22.0,8.0,4.626,4.152,0.0,0.0,0.0,0.48386361714846965,0.41096958524932337
7.9,8.0,0.8596013740157216,0.028315709019056896,439.0,22.0,8.0,4.278,3.718,0.0,0.0,0.0,0.44801339265696066,0.4499733325431632
8.0,8.0,0.8588939605953422,0.031230548511272303,439.0,22.0,8.0,4.614,3.72,0.0,0.0,0.0,0.48683056600834007,0.4664761515876243
8.1,8.0,0.8586935539661948,0.030748379876089874,439.0,22.0,8.0,4.746,3.914,0.0,0.0,0.0,0.4352975993501464,0.5201961168636309
8.200000000000001,8.0,0.8591176983847024,0.0316073669186338,439.0,22.0,8.0,4.71,4.072,0.0,0.0,0.0,0.5195190083144227,0.42286640916488
8.3,8.0,0.8592155045699438,0.03162947546357518,439.0,22.0,8.0,4.974,4.382,0.0,0.0,0.0,0.1591351626762619,0.5367271187484384
8.4,8.0,0.8597483458470413,0.03389734243885126,439.0,22.0,8.014,7.0,3.668,0.0,0.0,0.11749042514179567,0.0,0.6146348509481062
8.5,8.0,0.8596631474057542,0.035895093024994114,439.0,22.0,8.0,7.0,3.69,0.0,0.0,0.0,0.0,0.7706490770772395
8.6,8.0,0.8593675709900074,0.03503985826117251,439.0,22.0,8.0,7.0,4.01,0.0,0.0,0.0,0.0,0.9766780431646884
8.700000000000001,8.0,0.8581648398391345,0.03436326505240519,439.0,22.0,8.0,7.0,3.716,0.0,0.0,0.0,0.0,0.6350936938751632
8.8,8.0,0.8591599001007585,0.03673366640927337,439.0,22.0,8.0,7.0,3.494,0.0,0.0,0.0,0.0,0.6082466604922685
8.9,8.0,0.8582078960357444,0.03476319184413546,439.0,22.0,8.0,7.0,3.646,0.0,0.0,0.0,0.0,0.9147043238118046
9.0,8.0,0.8581553000469119,0.03567247428625826,439.0,22.0,8.0,7.0,3.69,0.0,0.0,0.0,0.0,0.7732399368889284
9.1,8.0,0.8583131903976974,0.03548264621855215,439.0,22.0,8.0,7.056,3.386,0.0,0.0,0.0,0.22992172581120116,0.6700776074455876
9.200000000000001,8.0,0.858021807492882,0.036894606472200143,439.0,22.0,8.0,8.0,3.212,0.0,0.0,0.0,0.0,0.6156752390668272
9.3,8.0,0.857613922070055,0.03605070030816386,439.0,22.0,8.0,8.0,3.428,0.0,0.0,0.0,0.0,0.8202536193153938
9.4,8.0,0.8576337639226453,0.03757814651788786,439.0,22.0,8.016,8.0,3.16,0.0,0.0,0.1254750971308651,0.0,0.5425863986500193
9.5,8.0,0.8573889706348067,0.03694875923605383,439.0,22.0,8.0,8.0,3.79,0.0,0.0,0.0,0.0,0.6825686778632607
9.600000000000001,8.0,0.8572653162416416,0.03634534372255954,439.0,22.0,8.0,8.0,3.878,0.0,0.0,0.0,0.0,0.9072574055911616
9.700000000000001,8.0,0.8572620039224951,0.03728220419908874,439.0,22.0,8.0,8.0,3.732,0.0,0.0,0.0,0.0,0.9634189120003798
9.8,8.0,0.8562820610057468,0.03616147789112889,439.0,22.0,8.0,8.0,3.508,0.0,0.0,0.0,0.0,0.7361630254230379
9.9,8.0,0.8569946525256692,0.03670177364893382,439.0,22.0,8.048,8.0,3.384,0.0,0.0,0.2137662274541987,0.0,0.7877461520058348
10.0,8.0,0.8564821571928029,0.03796767179664692,439.0,22.0,8.098,8.0,3.244,0.0,0.0,0.2973146481423345,0.0,0.654571615638812
0.0,8.1,0.036101420434849235,0.02042309490406784,23.0,23.0,21.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0
0.1,8.1,0.038689779130475686,0.016178764380311496,26.396,23.0,22.132,16.504,14.676,2.973749148801889,0.0,0.9912497162672993,0.8637036528810108,0.6091173942681313
0.2,8.1,0.045971495003251664,0.024591117412756987,24.414,19.698,15.174,14.254,13.97,2.999100531826168,2.8246762646363566,2.146560970482787,0.9367411595526265,0.38613469152615815
0.30000000000000004,8.1,0.036561009220114904,0.018314435670534184,19.076,15.038,13.37,12.874,11.89,2.854159070549507,1.4270795352747534,0.8792610533851736,0.9644293649614777,0.7706490770772374
0.4,8.1,0.039965813496312064,0.019828528186729536,23.186,18.97,14.45,12.468,11.002,2.0246984960729306,2.8707316140663526,1.4517231140957942,1.4727443770050526,1.397854069636742
0.5,8.1,0.04007658898549517,0.019792846430257895,20.512,15.886,14.526,12.3,10.836,4.466973919780585,2.1121088987076386,1.896661277086664,2.2275547131327667,1.5391893970528765
0.6000000000000001,8.1,0.044441486375216284,0.02218156773109935,15.186,12.452,11.49,10.444,9.378,1.8982634169155823,1.2392320202447917,1.0926573113286688,1.0482671415245242,1.007529652169101
0.7000000000000001,8.1,0.036245449209605776,0.017239976083713283,17.106,14.798,13.204,11.872,10.132,2.3796562777006307,1.1563719124918197,1.192637413466472,1.3927009729299387,1.085622402127001
0.8,8.1,0.03886096533177562,0.02126031098706272,13.896,12.54,11.39,10.624,9.172,1.8047670209752837,0.8126499861563995,1.163572086292902,1.227446129164133,0.5607280981010314
0.9,8.1,0.03973380292468923,0.023731140909488434,14.83,12.686,11.814,10.634,9.91,2.0052680618810057,1.194740139109756,1.1024536271426533,1.131390295167855,0.919728220726106
1.0,8.1,0.03903429708970198,0.017828090415573605,15.788,13.28,12.558,11.658,10.67,2.7435480677399933,0.9662297863344905,0.826217888937294,1.0512069253957572,1.0025467570143503
1.1,8.1,0.0376551942998586,0.017849036746585355,12.074,10.448,9.976,9.502,8.956,0.26177089219391986,0.6475306942531757,0.2177705214210578,0.4999959999839978,0.5916620657098097
1.2000000000000002,8.1,0.03424081676263782,0.019332923411176692,15.526,13.79,13.006,11.96,10.614,3.091492196334976,0.4073082370883259,0.7307284037178218,1.230609605033216,1.1104071325419318
1.3,8.1,0.0329884505994563,0.019865291096186757,17.984,14.88,13.264,11.98,10.734,1.3999085684429458,0.3249615361854411,0.5641843670290739,0.32802438933713324,0.476701164252828
1.4000000000000001,8.1,0.03781953063408837,0.019469860868448412,17.84,14.67,13.56,13.01,12.23,3.239506135200229,1.0977704678119171,0.8236504112789624,0.5812916651733457,0.764918296290524
1.5,8.1,0.04371478968570272,0.019549286940745148,16.478,14.034,13.222,12.48,11.654,0.49951576551696186,0.8104591291360748,0.607219894272249,0.6997142273814345,0.5237212999296456
1.6,8.1,0.03528074090462722,0.018836622391792564,20.322,16.626,15.02,13.67,12.824,0.46724297747531823,1.830334395677469,1.7376996288196658,0.7246378405796933,0.5030149103157895
1.7000000000000002,8.1,0.5200123992753597,0.017245595983640758,314.0,7.354,6.684,6.122,5.876,0.0,0.5627468347312125,0.565812689854162,0.32728580781940575,0.3802946226283015
1.8,8.1,0.6684476565441017,0.014013765333022591,398.0,6.232,5.866,5.204,5.0,0.0,0.42210899066473273,0.3406523154185201,0.40296898143654014,0.0
1.9000000000000001,8.1,0.7335544017800708,0.013560498359044658,429.0,5.228,5.0,4.668,4.342,0.0,0.41954260808647337,0.0,0.47093099282166656,0.4743795948394044
2.0,8.1,0.7703602488831646,0.007420508772800437,441.0,5.022,4.58,4.0,4.0,0.0,0.25596093451931307,0.4935585071701221,0.0,0.0
2.1,8.1,0.79101347071764,0.009876597627554507,441.0,5.574,5.038,4.084,4.0,0.0,0.8151834149441467,0.19119623427253987,0.27738781516137256,0.0
2.2,8.1,0.8045535719678663,0.008719636405897239,441.0,6.42,5.194,4.384,4.0,0.0,0.8292164976651147,0.7774085155180624,0.4863578929142627,0.0
2.3000000000000003,8.1,0.8140886578103324,0.009276912725130614,441.0,5.956,5.298,4.272,4.0,0.0,0.4025717327384034,0.5031858503574979,0.44498988752554575,0.0
2.4000000000000004,8.1,0.8223281763207383,0.014320800001966684,441.0,5.122,4.428,4.0,4.0,0.0,0.9545239651260754,0.4947888438515958,0.0,0.0
2.5,8.1,0.8288456266745012,0.010972668955979923,441.0,4.266,4.07,4.0,4.0,0.0,0.5433635983390819,0.25514701644345994,0.0,0.0
2.6,8.1,0.8336742010679632,0.0101666104398303,441.0,4.782,4.0,4.0,4.0,0.0,0.4128873938496997,0.0,0.0,0.0
2.7,8.1,0.8379581017156189,0.007985687507979775,441.0,5.676,4.91,4.426,3.746,0.0,0.6565241808189518,0.8566796367370985,0.7826391250122897,0.8009269629622922
2.8000000000000003,8.1,0.8417897366453855,0.011021036237855041,441.0,6.514,5.004,4.606,4.0,0.0,0.7548536281955597,0.5137937329318063,0.48863483297857685,0.0
2.9000000000000004,8.1,0.845189554603674,0.009080720337898316,441.0,6.076,5.15,4.224,4.008,0.0,0.8259685224026413,0.572276157112982,0.41692205506545155,0.08908422980528037
3.0,8.1,0.8482485016035308,0.012246654740044688,441.0,5.368,4.466,4.026,4.0,0.0,0.5104664533541838,0.4988426605654345,0.15913516267626104,0.0
3.1,8.1,0.8503077305515216,0.011965347641948445,441.0,4.62,4.088,4.0,3.952,0.0,0.7533923280734968,0.2832948993540153,0.0,0.21376622745419596
3.2,8.1,0.8527890395925983,0.012119150186098172,441.0,7.068,5.166,4.26,4.0,0.0,0.565133612520088,0.6916964652215613,0.45210618221829235,0.0
3.3000000000000003,8.1,0.8549051124996841,0.007342626689490487,441.0,6.772,5.212,4.666,4.182,0.0,1.0469078278435056,0.6863351950759903,0.471639692986074,0.38584452827531446
3.4000000000000004,8.1,0.8563808079860386,0.010518453206433513,441.0,7.094,5.81,4.948,4.278,0.0,0.8995354356555348,0.9580709785814455,0.22202702538204916,0.448013392656964
3.5,8.1,0.8581696214628259,0.010519976029541403,441.0,6.726,5.002,4.572,4.0,0.0,0.6862390254131564,0.044676615807377355,0.4947888438515959,0.0
3.6,8.1,0.8594158337523982,0.009345188631593889,441.0,5.598,5.16,4.118,4.0,0.0,0.4903019477831984,0.4409081537009723,0.3226081214104818,0.0
3.7,8.1,0.860550725253363,0.011456564814350721,441.0,5.062,4.832,4.112,4.0,0.0,0.32581589893680757,0.37386628625753154,0.3153664535108322,0.0
3.8000000000000003,8.1,0.8619993920172572,0.009815242530823151,441.0,5.794,5.0,4.154,4.0,0.0,0.6384073934409014,0.0,0.3609487498246803,0.0
3.9000000000000004,8.1,0.8625755403465497,0.009415158145194396,441.0,6.036,5.208,4.474,4.036,0.0,1.2769902113955383,0.7298876625892562,0.7357472392065045,0.18629009635512025
4.0,8.1,0.8637765037166888,0.010111266476098833,441.0,6.404,5.414,4.716,4.186,0.0,0.8418931048535722,0.6889150891075029,0.7585143373727342,0.3891066691795396
4.1000000000000005,8.1,0.8641382684819435,0.011538011875497843,441.0,5.694,4.814,4.066,4.0,0.0,0.6901912778353583,0.5323570230587696,0.24828209762284564,0.0
4.2,8.1,0.8651478762069026,0.011316151848535051,441.0,6.2,5.336,4.234,4.04,0.0,0.7183313998427167,0.6596241353983361,0.42337217669563293,0.1959591794226539
4.3,8.1,0.8659763754250798,0.008904658994156137,441.0,6.308,4.932,4.076,4.0,0.0,1.2317207475722733,0.2517459036409526,0.26499811320083017,0.0
4.4,8.1,0.8664307537195073,0.009604194257759834,441.0,5.89,4.776,4.282,4.0,0.0,1.0963119993870354,0.4169220550654508,0.4499733325431644,0.0
4.5,8.1,0.8671941468252722,0.010134591375267918,441.0,7.124,5.556,5.13,4.466,0.0,0.6329486551056099,0.7258539798058562,0.33630343441600474,0.4988426605654342
4.6000000000000005,8.1,0.8676171680465821,0.010295850999687885,441.0,6.112,6.0,5.988,4.78,0.0,0.4598434516224022,0.0,0.10888526071052956,0.4142463035441608
4.7,8.1,0.8679839792744819,0.01292667773990616,441.0,6.432,4.992,4.666,4.06,0.0,0.8254550260310981,0.3097353709216951,0.4716396929860758,0.23748684174075627
4.800000000000001,8.1,0.8686663847564521,0.009324688285577719,441.0,6.428,6.0,5.702,4.688,0.0,0.8202536193153847,0.0,0.4573794923255749,0.46330983153824845
4.9,8.1,0.8691354932248133,0.010745783361897986,441.0,7.344,5.144,4.548,4.062,0.0,1.0534059046730302,0.5052365782482503,0.49769066698100617,0.2411555514600492
5.0,8.1,0.8692070181568567,0.010193282361826424,441.0,7.844,5.682,5.0,4.93,0.0,0.4976585174595167,0.9321351833291134,0.0,0.2551470164434601
5.1000000000000005,8.1,0.8694610491439203,0.010296152963830612,441.0,6.258,5.164,4.232,4.002,0.0,1.196426345413704,0.4950797915487935,0.4221089906647325,0.044676615807377404
5.2,8.1,0.8696847917330627,0.010803308572115474,441.0,10.3,5.722,4.42,4.008,0.0,1.5817711591756853,1.1733354166648244,0.49355850717012195,0.14119490075778232
5.300000000000001,8.1,0.8700999404404031,0.011013005170527845,441.0,7.258,5.504,4.692,4.222,0.0,1.3369502608549118,0.8820340129496094,0.46166654632970866,0.4612114482534011
5.4,8.1,0.8701411776370853,0.012487318035164768,441.0,10.212,7.358,4.302,3.964,0.0,1.4720923884050259,1.1907291883547648,0.4591252552408779,0.20664946164943185
5.5,8.1,0.8704435795223237,0.012716303014406533,441.0,7.196,5.032,4.72,4.176,0.0,0.9641493660216726,0.17599999999999805,0.4489988864128739,0.3808201675331825
5.6000000000000005,8.1,0.8707682540724223,0.0118018150997737,441.0,6.758,5.658,5.1,4.758,0.0,0.7585749798141254,0.5873976506592435,0.29999999999999793,0.4282942913464994
5.7,8.1,0.8711175202013569,0.01427167490161992,441.0,12.0,6.664,4.722,4.078,0.0,0.0,0.9418619856433325,0.44801339265696555,0.2681715868618458
5.800000000000001,8.1,0.8709434790014935,0.014420941782207432,441.0,11.66,7.08,4.716,3.984,0.0,0.7512655988397177,0.9967948635501707,0.4509368026675171,0.21850400453996294
5.9,8.1,0.8711190897624465,0.01563638628210867,441.0,12.0,7.352,4.638,4.0,0.0,0.0,0.9359999999999898,0.4805788176771855,0.0
6.0,8.1,0.8711738659477507,0.01349516391539465,441.0,12.0,6.884,4.826,4.02,0.0,0.0,0.9932492134404101,0.37910948286741725,0.14000000000000196
6.1000000000000005,8.1,0.8713266342020479,0.015548203718108885,441.0,11.978,6.778,4.638,3.962,0.0,0.14668333238647163,1.0083233608322233,0.4805788176771838,0.19119623427253848
6.2,8.1,0.8710402152897163,0.013141619338002817,441.0,12.0,6.204,4.716,4.086,0.0,0.0,0.6052966215005701,0.45093680266751496,0.2942855755894263
6.300000000000001,8.1,0.8715585391594407,0.017335736940156495,441.0,11.98,7.012,4.658,3.796,0.0,0.14000000000000004,1.0294930791413748,0.4743795948394065,0.4127759682927307
6.4,8.1,0.871467316457587,0.013783010835898472,441.0,12.0,6.108,4.978,4.09,0.0,0.0,0.4520353968440931,0.1466833323864717,0.28618176042508336
6.5,8.1,0.8713021223786684,0.015309400144496497,441.0,12.0,7.244,4.504,4.06,0.0,0.0,0.9697752316903108,0.49998399974398966,0.23748684174075918
6.6000000000000005,8.1,0.8714534792570753,0.01507887147173841,441.0,12.0,6.744,4.84,3.918,0.0,0.0,0.9666767815562795,0.3666060555964657,0.2815599403324271
6.7,8.1,0.8717430297594642,0.017753221212319897,441.0,12.0,6.732,5.0,4.192,0.0,0.0,0.9634189120003808,0.0,0.3938730760029173
6.800000000000001,8.1,0.8715675331119493,0.016760423739263175,441.0,12.0,6.804,4.606,4.0,0.0,0.0,0.9806038955663968,0.48863483297857685,0.0
6.9,8.1,0.8716279225872593,0.017592123806413916,441.0,12.0,7.808,5.324,4.52,0.0,0.0,0.5891824844647093,0.5540974643508093,0.4995998398718706
7.0,8.1,0.8712536572178979,0.019093535822064484,441.0,12.0,6.576,5.0,3.97,0.0,0.0,0.90566218867743,0.0,0.5109794516416495
7.1000000000000005,8.1,0.8718134539384524,0.017891864984302744,441.0,12.0,7.688,4.47,3.984,0.0,0.0,0.7257106861553024,0.49909918853871255,0.12547509713086596
7.2,8.1,0.871422682531293,0.019100295185004456,441.0,12.0,6.272,4.52,3.976,0.0,0.0,0.6855771291401135,0.4995998398718722,0.2746343023003531
7.300000000000001,8.1,0.8714774949972457,0.017511607778884244,441.0,12.0,6.988,5.0,4.18,0.0,0.0,0.9999279974078091,0.0,0.38418745424597006
7.4,8.1,0.8717647237720051,0.019807122039993012,441.0,12.0,6.532,4.456,4.026,0.0,0.0,0.8837284650841579,0.49806023732074794,0.15913516267626118
7.5,8.1,0.8719105612661231,0.020673145850133093,441.0,12.0,8.0,4.992,3.95,0.0,0.0,0.0,0.0890842298052807,0.2889636655359972
7.6000000000000005,8.1,0.8715489545598812,0.020105141756927923,441.0,12.0,8.0,4.706,3.872,0.0,0.0,0.0,0.45559192266764514,0.34585546113947874
7.7,8.1,0.8709200499532556,0.01757226123803698,441.0,12.0,8.0,4.48,4.0,0.0,0.0,0.0,0.49959983987187073,0.0
7.800000000000001,8.1,0.8711915588914309,0.018071492938892743,441.0,12.0,8.0,4.478,3.978,0.0,0.0,0.0,0.4995157655169677,0.1466833323864715
7.9,8.1,0.8712965512847531,0.019184912494543984,441.0,12.0,8.0,4.13,3.642,0.0,0.0,0.0,0.4208325082500166,0.49176823809595566
8.0,8.1,0.8709151273687833,0.01919401626481709,441.0,12.0,8.0,4.624,3.8,0.0,0.0,0.0,0.488491555710021,0.6099180272790741
8.1,8.1,0.8706245505434604,0.020295875779088143,441.0,12.0,8.0,4.446,3.948,0.0,0.0,0.0,0.49707544698968903,0.40161673271914344
8.200000000000001,8.1,0.8715494502153395,0.021933538939414986,441.0,12.0,8.0,4.696,3.998,0.0,0.0,0.0,0.4599826083668818,0.044676615807377355
8.3,8.1,0.8710320150098921,0.017655539887879372,441.0,12.0,8.0,4.156,3.614,0.0,0.0,0.0,0.36285534307765077,0.48683056600833796
8.4,8.1,0.8709583668077716,0.019048520561907048,441.0,12.0,8.0,5.0,4.042,0.0,0.0,0.0,0.0,0.3901743200160672
8.5,8.1,0.8708933853209974,0.02092070921844492,441.0,12.0,8.0,4.744,4.188,0.0,0.0,0.0,0.5463185883712905,0.39071217027371835
8.6,8.1,0.8701633949583188,0.0202086299172052,441.0,12.0,8.0,4.002,3.476,0.0,0.0,0.0,0.14831048513169925,0.4994236678412409
8.700000000000001,8.1,0.8703256168603907,0.02218030580077453,441.0,12.0,8.0,4.252,3.528,0.0,0.0,0.0,0.434161260363012,0.49921538437832774
8.8,8.1,0.8702669514745773,0.019893060588262054,441.0,12.0,8.0,4.118,3.642,0.0,0.0,0.0,0.3226081214104819,0.4794121400215065
8.9,8.1,0.8700283969463288,0.01871401242688399,441.0,12.0,8.0,4.286,3.178,0.0,0.0,0.0,0.6133547097724107,0.4497955090927421
9.0,8.1,0.869867122557527,0.02097955632286241,441.0,12.0,8.0,4.224,3.282,0.0,0.0,0.0,0.4169220550654519,0.4499733325431635
9.1,8.1,0.8694572584839425,0.01987191871751148,441.0,12.0,8.0,4.0,3.08,0.0,0.0,0.0,0.0,0.2712931993250095
9.200000000000001,8.1,0.8688590649925154,0.022041374280400462,441.0,12.0,8.0,4.264,3.384,0.0,0.0,0.0,0.44079927404658653,0.502537560785263
9.3,8.1,0.8701137312268641,0.022265092404411053,441.0,12.0,8.0,4.09,3.068,0.0,0.0,0.0,0.28618176042508264,0.25174590364095273
9.4,8.1,0.8693571696017116,0.01929300977303673,441.0,12.0,8.0,4.008,3.008,0.0,0.0,0.0,0.08908422980528069,0.08908422980528069
9.5,8.1,0.8693661676933575,0.02125695383045579,441.0,12.0,8.0,4.008,3.008,0.0,0.0,0.0,0.08908422980528061,0.08908422980528061
9.600000000000001,8.1,0.8688929325930403,0.020864456422694418,441.0,12.04,7.96,4.006,3.16,0.0,0.19595917942265412,0.19595917942265403,0.07722693830523188,0.36660605559646436
9.700000000000001,8.1,0.8687613908120426,0.021199645760196662,441.0,12.0,8.0,4.018,3.116,0.0,0.0,0.0,0.132951118836962,0.3202249209540066
9.8,8.1,0.8685304736754436,0.022980163774579496,441.0,12.0,8.0,4.398,3.154,0.0,0.0,0.0,0.4894854441145316,0.43160630208558937
9.9,8.1,0.8685971710309601,0.02298366329311281,441.0,12.0,8.0,4.602,3.038,0.0,0.0,0.0,0.8964351621840917,0.19119623427253993
10.0,8.1,0.8681026379868513,0.024756258684912567,441.0,12.0,8.0,6.068,3.308,0.0,0.0,0.0,0.2517459036409526,0.7218974996493623
0.0,8.200000000000001,0.04026612429564216,0.019994557118781862,23.0,23.0,21.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0
0.1,8.200000000000001,0.03966317844088206,0.02285287448429258,22.86,22.38,19.76,15.476,14.294,0.5102940328869229,0.9249864863877758,1.8499729727755512,0.8517182632772509,0.6128327667479876
0.2,8.200000000000001,0.04765286558238336,0.023899985876485046,26.618,21.906,18.368,14.152,13.43,8.494237811599124,0.9039712384805173,2.6624379804983205,0.8299975903579458,0.9618211892030708
0.30000000000000004,8.200000000000001,0.03696444561567165,0.017615326685705358,22.836,20.624,15.718,14.606,13.608,2.452163126710794,3.1091194895018193,2.2694660164893423,0.488634832978577,0.793937025210435
0.4,8.200000000000001,0.04090324681148377,0.019873261039453333,21.44,17.86,15.722,14.45,13.096,3.465025252433215,2.621526272994424,1.6336205189700606,1.6172507535938878,1.3033740829094367
0.5,8.200000000000001,0.04438376239331633,0.018652319264821735,15.672,13.346,11.854,10.946,9.572,4.815019833811721,2.5064484834123446,1.905960125501056,2.1631190443431474,1.7460859085394371
0.6000000000000001,8.200000000000001,0.04549714208135153,0.020463789141761494,15.15,13.028,11.848,10.992,9.508,2.5836988988657286,0.9397957224844147,0.49889477848540303,0.9337751335305499,0.9475948501337569
0.7000000000000001,8.200000000000001,0.04130887864504331,0.022874601827315287,18.428,15.198,13.84,12.716,11.534,2.8748593009050123,1.4651948675858792,0.8357032966310463,0.809533198825098,1.161397434128388
0.8,8.200000000000001,0.03920767480567886,0.02282502202592422,19.846,15.164,12.732,12.004,11.12,1.8161178375865303,2.024130430580011,0.8945255725802362,1.2930522031225207,1.0107423014794585
0.9,8.200000000000001,0.0387209728030563,0.019971105794181706,22.124,18.828,16.046,12.638,11.478,5.523099130017487,3.589208269242666,3.173623166035954,1.2565651594724403,0.9367582398890335
1.0,8.200000000000001,0.04299621515034101,0.02430446840259935,19.354,12.704,11.192,10.076,9.25,2.5488593527301595,2.46178471845123,1.736414697012198,0.45411892715454877,0.8482334584299301
1.1,8.200000000000001,0.03974244233759711,0.022573933724800575,15.628,12.756,11.36,10.56,9.29,3.939240535940905,2.2804525866590697,1.8736061485808495,1.5512575543732225,1.2688183479127333
1.2000000000000002,8.200000000000001,0.04435919611995275,0.018302897576972683,14.146,12.856,11.724,10.962,10.648,0.4203379592661108,1.0076030964620926,0.8317595806481589,0.3854296304126155,0.4775939698111761
1.3,8.200000000000001,0.035211796433565604,0.019099301635886783,18.014,14.32,12.474,11.148,10.2,1.7566456671736563,2.723527124887866,1.820253828453599,0.9889873608899168,0.40000000000000585
1.4000000000000001,8.200000000000001,0.032970344236145706,0.01634229099586345,17.156,13.696,13.092,13.0,12.258,3.1329960102113277,0.7639266980542059,0.2890259503920027,0.0,0.4375339986789589
1.5,8.200000000000001,0.039034912196908494,0.01986794656412325,19.564,14.334,13.312,12.88,12.108,3.128882228528251,1.5932495096500106,0.5202460956124474,0.3249615361854389,0.8101456659144691
1.6,8.200000000000001,0.03611675491080234,0.01966063943542392,18.0,15.248,14.184,12.364,10.4,0.0,1.1757959006562297,0.4076076544914238,1.2741679638101024,1.1153474794878941
1.7000000000000002,8.200000000000001,0.506912937469443,0.021771861681399024,306.0,8.372,6.644,6.258,5.936,0.0,1.1106826729538806,0.8884053129062227,0.6061649940404014,0.41461307263520025
1.8,8.200000000000001,0.674313620141578,0.013200244206078524,404.0,6.164,5.268,5.0,5.0,0.0,0.3702755730533654,0.442917599560012,0.0,0.0
1.9000000000000001,8.200000000000001,0.7161151389988615,0.012560252875209382,414.0,7.0,5.25,5.0,4.314,0.0,0.0,0.4330127018922193,0.0,0.4641163647190223
2.0,8.200000000000001,0.7341220856393269,0.011539452327198186,414.0,7.0,5.41,4.558,4.298,0.0,0.0,0.5271622141238891,0.5316352132806859,0.4573794923255763
2.1,8.200000000000001,0.7466443381694733,0.013684093276450274,414.0,7.0,5.318,5.0,4.888,0.0,0.0,0.5485216495271629,0.0,0.31536645351083004
2.2,8.200000000000001,0.7563816557200146,0.017856705206297487,414.0,7.266,5.102,4.956,4.784,0.0,0.44186423254207924,0.3026483107502848,0.2050950998927084,0.41151427678757335
2.3000000000000003,8.200000000000001,0.763097739601491,0.014213329208996393,414.0,7.0,6.006,5.296,4.986,0.0,0.0,0.5384830545151809,0.45649096376598597,0.11749042514179597
2.4000000000000004,8.200000000000001,0.7692094364135096,0.014045016583153333,414.0,7.47,5.914,5.198,5.0,0.0,0.49909918853871243,0.9688157719608003,0.3984921580156875,0.0
2.5,8.200000000000001,0.7739166373534917,0.01134771978265491,414.0,7.748,5.728,4.986,4.664,0.0,1.4520661141972824,0.9044423696399924,0.19443250757010874,0.4723388614120181
2.6,8.200000000000001,0.7781508486972073,0.015497934888823709,414.0,7.0,5.922,5.226,4.394,0.0,0.0,0.2681715868618467,0.7867172300134304,0.5086885097975006
2.7,8.200000000000001,0.7810842646438115,0.015241898404961433,414.0,7.0,5.898,5.124,5.0,0.0,0.0,0.3026483107502832,0.32958155288183477,0.0
2.8000000000000003,8.200000000000001,0.7842698711161258,0.010843486574590328,414.0,7.976,5.186,5.0,5.0,0.0,1.772970388923617,0.38910666917954495,0.0,0.0
2.9000000000000004,8.200000000000001,0.7870322274892411,0.011702245340938538,414.0,7.7,5.794,5.046,5.0,0.0,1.5524174696260031,0.680855344401441,0.20948508300115443,0.0
3.0,8.200000000000001,0.789384082772227,0.009821084787691678,414.0,7.56,5.332,5.012,4.872,0.0,1.6019987515600607,0.5155346739066168,0.1088852607105284,0.3340898082851391
