level_0,level_1,rs,r_mean,r_std
31,2.5,[0.07517238 0.07517238 0.07098198 ... 0.05222926 0.05380228 0.05430154],0.0935386111879153,0.03174734439506222
31,3.0,[0.07517238 0.07517238 0.07099317 ... 0.16888685 0.17257982 0.17772956],0.2158018274417587,0.14994604289688626
31,3.5,[0.07517238 0.07517238 0.07100435 ... 0.32901191 0.30482201 0.28163507],0.35292942785354103,0.17614169010792177
31,4.0,[0.07517238 0.07517238 0.07101554 ... 0.73260643 0.72701418 0.7168731 ],0.4055654846272542,0.17667868277075846
31,4.5,[0.07517238 0.07517238 0.07102672 ... 0.68317825 0.68067495 0.67473053],0.3812243502457877,0.1765522052418
31,5.0,[0.07517238 0.07517238 0.07103791 ... 0.7017577  0.68947481 0.67401113],0.501517780357644,0.151520972923967
31,5.5,[0.07517238 0.07517238 0.0710491  ... 0.68166412 0.64875721 0.6145118 ],0.4740004804561636,0.18542343952905804
31,6.0,[0.07517238 0.07517238 0.07106028 ... 0.62218002 0.5960041  0.57145826],0.601439403468652,0.14492976273258973
31,6.5,[0.07517238 0.07517238 0.07107147 ... 0.5571774  0.54226364 0.5283758 ],0.6051253057631452,0.14548347065961229
31,7.0,[0.07517238 0.07517238 0.07108266 ... 0.7691154  0.7950748  0.81894928],0.6666871088937142,0.12710484546757994
31,7.5,[0.07517238 0.07517238 0.07109385 ... 0.86994306 0.85314694 0.83357528],0.7312629277117642,0.10354800490095976
31,8.0,[0.07517238 0.07517238 0.07110504 ... 0.89829238 0.8997977  0.89612594],0.7434584600448583,0.0945381195338628
31,8.5,[0.07517238 0.07517238 0.07111623 ... 0.83929911 0.86268636 0.88301309],0.7356162395101453,0.10020735735319299
31,9.0,[0.07517238 0.07517238 0.07112742 ... 0.71690356 0.69837087 0.68215446],0.7469369694215933,0.10549635827200503
31,9.5,[0.07517238 0.07517238 0.07113861 ... 0.78202852 0.75698551 0.73339876],0.7311639150327163,0.11344444990632377
31,10.0,[0.07517238 0.07517238 0.0711498  ... 0.77635727 0.80375774 0.83221864],0.7664159567727193,0.10126596444162902
31,10.5,[0.07517238 0.07517238 0.071161   ... 0.88897151 0.86541033 0.84008257],0.7685016495349509,0.09755363562093222
31,11.0,[0.07517238 0.07517238 0.07117219 ... 0.71951523 0.72979831 0.74198153],0.7794648999885757,0.09285798298968519
31,11.5,[0.07517238 0.07517238 0.07118338 ... 0.84716933 0.82139783 0.79704576],0.7891216436231842,0.0912326231940527
31,12.0,[0.07517238 0.07517238 0.07119458 ... 0.68498645 0.68408589 0.68416755],0.7834369712351258,0.09565447522775504
31,12.5,[0.07517238 0.07517238 0.07120577 ... 0.8707473  0.87963578 0.88969752],0.8855556449154269,0.04283845400900515
31,13.0,[0.07517238 0.07517238 0.07121697 ... 0.81562912 0.81425649 0.81406349],0.8727913127795602,0.04975966960164694
31,13.5,[0.07517238 0.07517238 0.07122816 ... 0.82741212 0.8248885  0.82263402],0.8663476666241064,0.051684406038210444
31,14.0,[0.07517238 0.07517238 0.07123936 ... 0.8696233  0.85843518 0.84854483],0.8715622476660312,0.049340629595332836
31,14.5,[0.07517238 0.07517238 0.07125056 ... 0.82422169 0.81719519 0.81110802],0.858385063574438,0.05674746255563246
32,1.0,[0.03688109 0.03688109 0.03882204 ... 0.04166885 0.04506499 0.04818744],0.044987786082453324,0.020224173084441032
32,1.5,[0.03688109 0.03688109 0.03882768 ... 0.03214466 0.03179974 0.03127864],0.04816750462597187,0.023084956648528023
32,2.0,[0.03688109 0.03688109 0.03883332 ... 0.1105418  0.11323738 0.11526714],0.04141709323420616,0.021833042874477696
32,2.5,[0.03688109 0.03688109 0.03883896 ... 0.14024103 0.13892263 0.13773328],0.1614214437174544,0.044247442226038075
32,3.0,[0.03688109 0.03688109 0.0388446  ... 0.25516091 0.25643964 0.25912367],0.2974769709281044,0.08058502127603677
32,3.5,[0.03688109 0.03688109 0.03885024 ... 0.60768934 0.58704433 0.56498119],0.4485474550560313,0.14991680531232227
32,4.0,[0.03688109 0.03688109 0.03885588 ... 0.167379   0.15962165 0.15315897],0.292455792265117,0.1727470595501429
32,4.5,[0.03688109 0.03688109 0.03886152 ... 0.34092358 0.34943358 0.35871429],0.44079197444811163,0.17426335205733096
32,5.0,[0.03688109 0.03688109 0.03886716 ... 0.3233395  0.30378172 0.28689321],0.45762286860295287,0.1904654068299877
32,5.5,[0.03688109 0.03688109 0.0388728  ... 0.71266207 0.68677037 0.65932994],0.5403302691000479,0.17383512071679172
32,6.0,[0.03688109 0.03688109 0.03887844 ... 0.41837476 0.43338684 0.45006716],0.5615327674154348,0.17074853510675939
32,6.5,[0.03688109 0.03688109 0.03888408 ... 0.63133747 0.63655009 0.64347271],0.7093018192921433,0.09403016510651062
32,7.0,[0.03688109 0.03688109 0.03888972 ... 0.81884321 0.79522551 0.77015706],0.6947221593791507,0.10291968872634623
32,7.5,[0.03688109 0.03688109 0.03889537 ... 0.60855758 0.62728579 0.64810889],0.6704273097407829,0.11850061045877906
32,8.0,[0.03688109 0.03688109 0.03890101 ... 0.56880013 0.55626898 0.54579754],0.6961751581864016,0.14041145064878569
32,8.5,[0.03688109 0.03688109 0.03890665 ... 0.86979364 0.89678982 0.91785582],0.6795005476323723,0.1492970145365157
32,9.0,[0.03688109 0.03688109 0.03891229 ... 0.53017499 0.5217483  0.51502975],0.6835700523147622,0.14455587118090304
32,9.5,[0.03688109 0.03688109 0.03891794 ... 0.6336849  0.62900827 0.62571724],0.7485055759564198,0.10942200061183517
32,10.0,[0.03688109 0.03688109 0.03892358 ... 0.63770878 0.64394827 0.65130909],0.7392309346474402,0.11127636562737568
32,10.5,[0.03688109 0.03688109 0.03892923 ... 0.81011916 0.80928581 0.80881859],0.8627693688894408,0.05225102483017756
32,11.0,[0.03688109 0.03688109 0.03893487 ... 0.82664797 0.8375758  0.84966512],0.8527823116877715,0.06030599624837672
32,11.5,[0.03688109 0.03688109 0.03894051 ... 0.77758805 0.79108546 0.80589415],0.8016730742064038,0.07045195706908475
32,12.0,[0.03688109 0.03688109 0.03894616 ... 0.89364514 0.90809421 0.92174693],0.8568266217099016,0.05973818296337591
32,12.5,[0.03688109 0.03688109 0.0389518  ... 0.88904374 0.90305319 0.91710863],0.8581576742412672,0.06028554812600609
32,13.0,[0.03688109 0.03688109 0.03895745 ... 0.79406637 0.78846959 0.78327746],0.8445238057396848,0.06258189266797791
32,13.5,[0.03688109 0.03688109 0.0389631  ... 0.84344257 0.84590772 0.84868402],0.8808467302182158,0.04676068918638028
32,14.0,[0.03688109 0.03688109 0.03896874 ... 0.83993937 0.83267261 0.82698102],0.8707617395381312,0.05210272564644883
32,14.5,[0.03688109 0.03688109 0.03897439 ... 0.93168499 0.91899682 0.90551131],0.8699392796891643,0.05191558509337652
33,1.0,[0.05474727 0.05474727 0.05077374 ... 0.05188821 0.04934122 0.04619721],0.040929349238861545,0.024647695358878414
33,1.5,[0.05474727 0.05474727 0.05078215 ... 0.01183976 0.01720488 0.02257772],0.05732212391911088,0.030352858371612074
33,2.0,[0.05474727 0.05474727 0.05079056 ... 0.14825918 0.1489728  0.14882141],0.13370791160201834,0.061677621478055465
33,2.5,[0.05474727 0.05474727 0.05079897 ... 0.24417625 0.2529613  0.26180421],0.23518220872943607,0.07106568594907517
33,3.0,[0.05474727 0.05474727 0.05080738 ... 0.35223898 0.36498112 0.37817467],0.3638478136085494,0.061582426945906196
33,3.5,[0.05474727 0.05474727 0.0508158  ... 0.50364877 0.4937282  0.48356026],0.41018780533647603,0.14421011100232614
33,4.0,[0.05474727 0.05474727 0.05082421 ... 0.30462345 0.30793055 0.31208417],0.4803463689944008,0.1477732907288913
33,4.5,[0.05474727 0.05474727 0.05083262 ... 0.59799427 0.5752576  0.55298792],0.5628842308218281,0.130703698002671
33,5.0,[0.05474727 0.05474727 0.05084104 ... 0.46640887 0.44817647 0.43263923],0.5542999691203836,0.1351208280423398
33,5.5,[0.05474727 0.05474727 0.05084945 ... 0.45458987 0.45100612 0.44703912],0.5707606483242469,0.13503885452700645
33,6.0,[0.05474727 0.05474727 0.05085787 ... 0.8361198  0.81712654 0.79450691],0.6304650519791305,0.11581138613154908
33,6.5,[0.05474727 0.05474727 0.05086628 ... 0.7959402  0.77625096 0.75394673],0.6050643845770369,0.12211642057642691
33,7.0,[0.05474727 0.05474727 0.0508747  ... 0.6787184  0.68741877 0.69661262],0.6463207670552158,0.09054979753504973
33,7.5,[0.05474727 0.05474727 0.05088311 ... 0.78544456 0.79102791 0.79432146],0.695081248518149,0.06405862539284365
33,8.0,[0.05474727 0.05474727 0.05089153 ... 0.8247655  0.83145515 0.83719121],0.787418846991787,0.045253750159403514
33,8.5,[0.05474727 0.05474727 0.05089995 ... 0.72610652 0.73108798 0.73772184],0.7996819821171718,0.05110404338844466
33,9.0,[0.05474727 0.05474727 0.05090836 ... 0.75464284 0.7636161  0.77383941],0.8077357480054053,0.0650155985767563
33,9.5,[0.05474727 0.05474727 0.05091678 ... 0.76184999 0.75754762 0.7538039 ],0.8124712929142497,0.06950922093360948
33,10.0,[0.05474727 0.05474727 0.0509252  ... 0.93722713 0.93353084 0.92533312],0.8142583054904239,0.06782544737034381
33,10.5,[0.05474727 0.05474727 0.05093362 ... 0.80325279 0.81775753 0.83304511],0.8143880912719965,0.06567280564514398
33,11.0,[0.05474727 0.05474727 0.05094204 ... 0.73001926 0.73564247 0.74245514],0.810773204123899,0.06737495800635354
33,11.5,[0.05474727 0.05474727 0.05095046 ... 0.73774116 0.7417518  0.74639924],0.812446884373781,0.06658361322810173
33,12.0,[0.05474727 0.05474727 0.05095888 ... 0.92289918 0.91819143 0.90940006],0.8063959748958213,0.06874653221607588
33,12.5,[0.05474727 0.05474727 0.0509673  ... 0.92620009 0.92107815 0.91277655],0.8293573070556577,0.055950601329234816
33,13.0,[0.05474727 0.05474727 0.05097572 ... 0.9228834  0.92656802 0.92594926],0.8234700784527824,0.05702754868858412
33,13.5,[0.05474727 0.05474727 0.05098414 ... 0.91491752 0.90125116 0.88624211],0.8331366367182592,0.05267475065766805
33,14.0,[0.05474727 0.05474727 0.05099257 ... 0.88079926 0.86828512 0.85608476],0.8425724029876166,0.04708847101871772
33,14.5,[0.05474727 0.05474727 0.05100099 ... 0.90435454 0.91732385 0.92888194],0.8561803173970853,0.05246325184827156
34,1.0,[0.06238661 0.06238661 0.05987363 ... 0.01259069 0.01570189 0.01950188],0.0447345560530873,0.02237765140017747
34,1.5,[0.06238661 0.06238661 0.05988259 ... 0.05580914 0.06042007 0.0645445 ],0.047256938573325497,0.02215583689359338
34,2.0,[0.06238661 0.06238661 0.05989156 ... 0.12287345 0.12329346 0.12334654],0.04931691925355649,0.02700046121852074
34,2.5,[0.06238661 0.06238661 0.05990052 ... 0.22231238 0.23703851 0.25278466],0.24081513072466348,0.07931546134967059
34,3.0,[0.06238661 0.06238661 0.05990949 ... 0.36111853 0.3583924  0.35550512],0.3882987679311074,0.07270338794317456
34,3.5,[0.06238661 0.06238661 0.05991845 ... 0.33253877 0.35148477 0.37126608],0.38399314130277334,0.16869630503591715
34,4.0,[0.06238661 0.06238661 0.05992742 ... 0.2693636  0.25754779 0.24706336],0.37486455424475573,0.1767263963507336
34,4.5,[0.06238661 0.06238661 0.05993639 ... 0.57278386 0.58471573 0.59685696],0.5071874704095054,0.1328145407640944
34,5.0,[0.06238661 0.06238661 0.05994536 ... 0.82825665 0.81235577 0.79324272],0.6393316462106847,0.13032075190901968
34,5.5,[0.06238661 0.06238661 0.05995432 ... 0.63621765 0.61675987 0.5980349 ],0.6501052488748773,0.13123217850355237
34,6.0,[0.06238661 0.06238661 0.05996329 ... 0.49709274 0.48086577 0.46657845],0.6248483329132298,0.14650040118877447
34,6.5,[0.06238661 0.06238661 0.05997226 ... 0.64658924 0.62184246 0.59926877],0.6612403700843177,0.13083488353626588
34,7.0,[0.06238661 0.06238661 0.05998123 ... 0.56400874 0.574371   0.58688892],0.678511287485486,0.11980546560682606
34,7.5,[0.06238661 0.06238661 0.0599902  ... 0.87223727 0.86956195 0.86140716],0.6599668656095828,0.13385648853513302
34,8.0,[0.06238661 0.06238661 0.05999917 ... 0.56670226 0.57543241 0.58727914],0.6848084934146914,0.11991772864313088
34,8.5,[0.06238661 0.06238661 0.06000814 ... 0.55083401 0.5564805  0.56378405],0.6899025770150113,0.11711445470105503
34,9.0,[0.06238661 0.06238661 0.06001711 ... 0.65040214 0.63958936 0.63010758],0.7236262287368705,0.09466245744896477
34,9.5,[0.06238661 0.06238661 0.06002608 ... 0.81656979 0.8404035  0.86277745],0.7364952117306689,0.09233490605207947
34,10.0,[0.06238661 0.06238661 0.06003506 ... 0.89724994 0.89434141 0.88816024],0.8020920659912895,0.05301076522976043
34,10.5,[0.06238661 0.06238661 0.06004403 ... 0.79269773 0.79556587 0.79995086],0.8111048453158135,0.043715211424182866
34,11.0,[0.06238661 0.06238661 0.060053   ... 0.82302909 0.82431354 0.82646752],0.8645208808100708,0.0250315100510781
34,11.5,[0.06238661 0.06238661 0.06006197 ... 0.9066107  0.91574227 0.92350265],0.8707275663676144,0.025058269325873114
34,12.0,[0.06238661 0.06238661 0.06007095 ... 0.9212688  0.92059533 0.9184854 ],0.8809586081063223,0.02661774901944371
34,12.5,[0.06238661 0.06238661 0.06007992 ... 0.90404423 0.89478242 0.88618427],0.8880765285833775,0.030692914844796863
34,13.0,[0.06238661 0.06238661 0.0600889  ... 0.9036427  0.90995647 0.91598205],0.8887675005463954,0.029331761666980243
34,13.5,[0.06238661 0.06238661 0.06009787 ... 0.91101212 0.9033547  0.89611974],0.8897137011896691,0.028664344452224533
34,14.0,[0.06238661 0.06238661 0.06010685 ... 0.86648648 0.86090053 0.85608584],0.8913808310292525,0.03060900340760262
34,14.5,[0.06238661 0.06238661 0.06011582 ... 0.93720875 0.94349712 0.94765112],0.8926948690184182,0.028874359524818427
35,1.0,[0.03407495 0.03407495 0.03651326 ... 0.0622769  0.06417002 0.06489443],0.03740939076753206,0.026064718662872733
35,1.5,[0.03407495 0.03407495 0.03651846 ... 0.06970812 0.06402828 0.05650448],0.05482260892303161,0.02693221758352953
35,2.0,[0.03407495 0.03407495 0.03652366 ... 0.06224645 0.06170497 0.06084269],0.07760608805750188,0.03313038248140738
35,2.5,[0.03407495 0.03407495 0.03652886 ... 0.16598013 0.15726715 0.14922836],0.17878748257826854,0.09304733351807483
35,3.0,[0.03407495 0.03407495 0.03653405 ... 0.0646557  0.06535128 0.06562496],0.21828930305160504,0.18602377401814893
35,3.5,[0.03407495 0.03407495 0.03653925 ... 0.50701867 0.48818228 0.46788698],0.2205577876579352,0.16863778853002145
35,4.0,[0.03407495 0.03407495 0.03654445 ... 0.52793913 0.50958044 0.49157389],0.38302944709148096,0.18823751655533982
35,4.5,[0.03407495 0.03407495 0.03654965 ... 0.24634383 0.24048473 0.23440248],0.35779677937923127,0.16426851943124307
35,5.0,[0.03407495 0.03407495 0.03655485 ... 0.55621902 0.54127586 0.52546859],0.41489967531643185,0.1769792261935371
35,5.5,[0.03407495 0.03407495 0.03656005 ... 0.7932067  0.79895827 0.79850818],0.45854875996739325,0.19916698279951067
35,6.0,[0.03407495 0.03407495 0.03656525 ... 0.65969218 0.69175836 0.72239745],0.48414617871339843,0.20572952275555473
35,6.5,[0.03407495 0.03407495 0.03657045 ... 0.80749609 0.77899426 0.74698115],0.5491225274681005,0.185709504354509
35,7.0,[0.03407495 0.03407495 0.03657565 ... 0.81566056 0.80013259 0.7835389 ],0.701759112692906,0.10383075710490568
35,7.5,[0.03407495 0.03407495 0.03658085 ... 0.51228891 0.50910578 0.50626283],0.6440645043088257,0.14374825004022596
35,8.0,[0.03407495 0.03407495 0.03658605 ... 0.62114419 0.60386604 0.58955083],0.7038596966062418,0.10280137584421616
35,8.5,[0.03407495 0.03407495 0.03659125 ... 0.66353215 0.67417533 0.68552793],0.734591413752449,0.08109718331676256
35,9.0,[0.03407495 0.03407495 0.03659645 ... 0.80870985 0.82261427 0.83569   ],0.7568837911159366,0.06629529022293704
35,9.5,[0.03407495 0.03407495 0.03660165 ... 0.7526861  0.73673377 0.72322453],0.7864201042435583,0.06152398630509664
35,10.0,[0.03407495 0.03407495 0.03660685 ... 0.71649487 0.71498577 0.71368263],0.7605420992038012,0.0642440819707965
35,10.5,[0.03407495 0.03407495 0.03661206 ... 0.75144909 0.75659621 0.76379347],0.7864179051656484,0.0477040099653079
35,11.0,[0.03407495 0.03407495 0.03661726 ... 0.88407625 0.87795613 0.87083286],0.8524045424842036,0.02395039076036283
35,11.5,[0.03407495 0.03407495 0.03662246 ... 0.82758684 0.82993105 0.83341063],0.8662657828026101,0.02777873299668477
35,12.0,[0.03407495 0.03407495 0.03662766 ... 0.93242457 0.93604962 0.93749201],0.8779906332888993,0.03154179377004591
35,12.5,[0.03407495 0.03407495 0.03663287 ... 0.95662185 0.95007363 0.94035756],0.882921388748981,0.034581400545512946
35,13.0,[0.03407495 0.03407495 0.03663807 ... 0.93382806 0.93638353 0.93687356],0.8821623069108677,0.03435154568896845
35,13.5,[0.03407495 0.03407495 0.03664327 ... 0.86001367 0.85181482 0.84446159],0.8822388354672057,0.03510414148405147
35,14.0,[0.03407495 0.03407495 0.03664848 ... 0.92001801 0.91664873 0.91305176],0.8814555082200295,0.034454361493834476
35,14.5,[0.03407495 0.03407495 0.03665368 ... 0.90782024 0.90118335 0.89443774],0.8934279882780596,0.030046057811941054
36,1.0,[0.05556505 0.05556505 0.05794417 ... 0.02863771 0.03006499 0.03211629],0.043698895698081865,0.02654563587578183
36,1.5,[0.05556505 0.05556505 0.05795248 ... 0.05538822 0.05382496 0.05191635],0.06038272476089712,0.02791585917554985
36,2.0,[0.05556505 0.05556505 0.05796079 ... 0.10839301 0.11117673 0.11499206],0.07941034187852959,0.03681791708848689
36,2.5,[0.05556505 0.05556505 0.0579691  ... 0.13378428 0.13054168 0.12726491],0.13493713297733081,0.028949567644627337
36,3.0,[0.05556505 0.05556505 0.05797741 ... 0.23439248 0.23399909 0.23419408],0.2425791223400966,0.039312929378956446
36,3.5,[0.05556505 0.05556505 0.05798572 ... 0.41546895 0.44175981 0.46849741],0.3547422257497937,0.17114559228537932
36,4.0,[0.05556505 0.05556505 0.05799403 ... 0.71334316 0.69866237 0.68087815],0.43477128588634084,0.16048360604076914
36,4.5,[0.05556505 0.05556505 0.05800234 ... 0.23827517 0.23977558 0.24154256],0.31232732244545225,0.14772624387588823
36,5.0,[0.05556505 0.05556505 0.05801065 ... 0.18092392 0.18575611 0.19280348],0.4133695800273598,0.19303976046393653
36,5.5,[0.05556505 0.05556505 0.05801896 ... 0.57988828 0.58475524 0.59011799],0.5768908070774511,0.08998045940724746
36,6.0,[0.05556505 0.05556505 0.05802727 ... 0.66359311 0.64151899 0.61961731],0.6299331306749245,0.06751316749512519
36,6.5,[0.05556505 0.05556505 0.05803559 ... 0.65874212 0.66869861 0.67822185],0.6866161642971131,0.06299085875345654
36,7.0,[0.05556505 0.05556505 0.0580439  ... 0.73733259 0.75930161 0.78025022],0.70168058864811,0.07307232358255875
36,7.5,[0.05556505 0.05556505 0.05805221 ... 0.84081746 0.8233055  0.80227406],0.6905328363238608,0.11347822176808568
36,8.0,[0.05556505 0.05556505 0.05806053 ... 0.61428255 0.62120668 0.62853624],0.7109576787817736,0.09619010035678684
36,8.5,[0.05556505 0.05556505 0.05806884 ... 0.60700076 0.61350398 0.62220417],0.7242617091992883,0.11439084556521376
36,9.0,[0.05556505 0.05556505 0.05807716 ... 0.8884351  0.87331136 0.85401156],0.7202716415683122,0.1022491566710518
36,9.5,[0.05556505 0.05556505 0.05808547 ... 0.87472364 0.86080704 0.8438755 ],0.7368995025750165,0.09533308892018219
36,10.0,[0.05556505 0.05556505 0.05809379 ... 0.66228305 0.64902444 0.63746526],0.7373607729277752,0.11119072771441053
36,10.5,[0.05556505 0.05556505 0.0581021  ... 0.63226793 0.62273577 0.6156261 ],0.7346974324233632,0.11098558892855197
36,11.0,[0.05556505 0.05556505 0.05811042 ... 0.79426586 0.81759774 0.84140278],0.7552740264324086,0.09922514329933109
36,11.5,[0.05556505 0.05556505 0.05811874 ... 0.94467652 0.94845873 0.94705839],0.8358647432352443,0.06542337478072335
36,12.0,[0.05556505 0.05556505 0.05812706 ... 0.64121451 0.64157764 0.64361049],0.7552642207113558,0.10182013688863054
36,12.5,[0.05556505 0.05556505 0.05813537 ... 0.90318254 0.91457697 0.92036787],0.7825049783440077,0.07877503082992898
36,13.0,[0.05556505 0.05556505 0.05814369 ... 0.75907116 0.76337162 0.76832176],0.820304312457155,0.07183189174981804
36,13.5,[0.05556505 0.05556505 0.05815201 ... 0.81990876 0.80899191 0.80012382],0.8288825352100935,0.06564013351809553
36,14.0,[0.05556505 0.05556505 0.05816033 ... 0.80482556 0.81439714 0.82613665],0.8222900784658203,0.05802931135545708
36,14.5,[0.05556505 0.05556505 0.05816865 ... 0.80459146 0.79811082 0.79261514],0.8476650183856268,0.05895159297746893
37,1.0,[0.03771087 0.03771087 0.04033288 ... 0.02454557 0.02933577 0.03417189],0.03957146179203077,0.018197553593530154
37,1.5,[0.03771087 0.03771087 0.04033901 ... 0.02712754 0.02606189 0.02423139],0.04862165826188874,0.020551404763437555
37,2.0,[0.03771087 0.03771087 0.04034514 ... 0.03402408 0.02893303 0.0240788 ],0.0558168254905916,0.0243555198093406
37,2.5,[0.03771087 0.03771087 0.04035128 ... 0.21306539 0.20239191 0.19075723],0.12326547867700159,0.048826008162567464
37,3.0,[0.03771087 0.03771087 0.04035741 ... 0.10855013 0.10313467 0.09826292],0.30437492053429743,0.17982523578972112
37,3.5,[0.03771087 0.03771087 0.04036354 ... 0.01522075 0.01744852 0.02020617],0.2350350367367832,0.1963198341850939
37,4.0,[0.03771087 0.03771087 0.04036968 ... 0.73618819 0.72582363 0.71145895],0.42055290001368395,0.205857092885599
37,4.5,[0.03771087 0.03771087 0.04037581 ... 0.47904724 0.45806388 0.43725121],0.3701191137021727,0.15908436147519966
37,5.0,[0.03771087 0.03771087 0.04038194 ... 0.60517209 0.63764658 0.66909644],0.41006082666172633,0.19951301609573327
37,5.5,[0.03771087 0.03771087 0.04038808 ... 0.87206928 0.86106328 0.84254798],0.5079565349530085,0.19123775069451035
37,6.0,[0.03771087 0.03771087 0.04039421 ... 0.62873542 0.60394469 0.58045875],0.593070157660897,0.11783406925491985
37,6.5,[0.03771087 0.03771087 0.04040035 ... 0.63199673 0.64024002 0.64876024],0.6686132235687187,0.07599586782467356
37,7.0,[0.03771087 0.03771087 0.04040648 ... 0.77078345 0.75310367 0.73400812],0.678891367298211,0.07059133778982442
37,7.5,[0.03771087 0.03771087 0.04041262 ... 0.87111398 0.87783027 0.87937443],0.7216003129651968,0.09062864667240102
37,8.0,[0.03771087 0.03771087 0.04041876 ... 0.9010256  0.90726059 0.90929765],0.78714941831998,0.08019409696374717
37,8.5,[0.03771087 0.03771087 0.04042489 ... 0.7727306  0.79070696 0.81002342],0.7901463131392733,0.08061009264992317
37,9.0,[0.03771087 0.03771087 0.04043103 ... 0.84454626 0.86504004 0.88433717],0.7928073869311599,0.07975438954680245
37,9.5,[0.03771087 0.03771087 0.04043717 ... 0.92232312 0.91883169 0.91070553],0.7930905964331749,0.08297476339722273
37,10.0,[0.03771087 0.03771087 0.0404433  ... 0.74516345 0.75797285 0.77301568],0.7959924249866909,0.07994304568273841
37,10.5,[0.03771087 0.03771087 0.04044944 ... 0.94400729 0.93791203 0.92648628],0.8001481253942038,0.08083489730151933
37,11.0,[0.03771087 0.03771087 0.04045558 ... 0.92273509 0.93431777 0.94053305],0.7951773381638895,0.08372160596188
37,11.5,[0.03771087 0.03771087 0.04046172 ... 0.90853931 0.89377323 0.87624417],0.7852954974442123,0.08507654244075726
37,12.0,[0.03771087 0.03771087 0.04046786 ... 0.7369047  0.73304759 0.72882328],0.7971305142003575,0.08071993266836963
37,12.5,[0.03771087 0.03771087 0.04047399 ... 0.71523558 0.71926853 0.72412373],0.8053185416879046,0.07596815418764269
37,13.0,[0.03771087 0.03771087 0.04048013 ... 0.80328972 0.80951101 0.81617163],0.8426823174788908,0.053249911389328046
37,13.5,[0.03771087 0.03771087 0.04048627 ... 0.82677861 0.8166652  0.80875246],0.8424719331750856,0.0552061544384884
37,14.0,[0.03771087 0.03771087 0.04049241 ... 0.8398376  0.83401573 0.82893104],0.8618811117770024,0.04240322020437296
37,14.5,[0.03771087 0.03771087 0.04049855 ... 0.86305946 0.85704064 0.85226731],0.8824800383787044,0.0401479600657041
38,1.0,[0.06046004 0.06046004 0.06266021 ... 0.03689355 0.03926871 0.04122363],0.04187512272530699,0.01950891744601485
38,1.5,[0.06046004 0.06046004 0.06266986 ... 0.05634245 0.06124851 0.06542176],0.04440031433793823,0.019222459876464457
38,2.0,[0.06046004 0.06046004 0.06267951 ... 0.10306523 0.10284417 0.10229533],0.0575993265007281,0.023497233872443825
38,2.5,[0.06046004 0.06046004 0.06268917 ... 0.11763924 0.11768121 0.11759665],0.11860720709130751,0.0440747838849923
38,3.0,[0.06046004 0.06046004 0.06269882 ... 0.52221919 0.53705951 0.55032341],0.3065823151114209,0.20335513898117255
38,3.5,[0.06046004 0.06046004 0.06270848 ... 0.19565297 0.22086253 0.24695671],0.32327011615706835,0.20471400565614
38,4.0,[0.06046004 0.06046004 0.06271813 ... 0.1148495  0.1079591  0.10032957],0.2747657688876618,0.14576352162138176
38,4.5,[0.06046004 0.06046004 0.06272779 ... 0.57219807 0.59254665 0.61271873],0.542293273897948,0.12282803458756178
38,5.0,[0.06046004 0.06046004 0.06273744 ... 0.42719235 0.43424616 0.44292427],0.584366931151947,0.1208797825901014
38,5.5,[0.06046004 0.06046004 0.0627471  ... 0.43950203 0.42945824 0.42056059],0.5714639945921922,0.132822934117972
38,6.0,[0.06046004 0.06046004 0.06275675 ... 0.76185747 0.79067246 0.81512234],0.5516673591906027,0.14644276430703382
38,6.5,[0.06046004 0.06046004 0.06276641 ... 0.56370434 0.56341316 0.56329148],0.6451363552434511,0.09624957966911164
38,7.0,[0.06046004 0.06046004 0.06277607 ... 0.81290399 0.80076273 0.78475899],0.6691516410098721,0.09543024326977911
38,7.5,[0.06046004 0.06046004 0.06278573 ... 0.6030552  0.58878164 0.5766603 ],0.6785243055041772,0.09322153604145184
38,8.0,[0.06046004 0.06046004 0.06279539 ... 0.66351184 0.6504361  0.63958552],0.7268446143066406,0.06327306093185893
38,8.5,[0.06046004 0.06046004 0.06280505 ... 0.83964541 0.85888591 0.87415806],0.709247221357152,0.11584619784101012
38,9.0,[0.06046004 0.06046004 0.06281471 ... 0.71488827 0.71590065 0.71770046],0.7958873032283368,0.07607110973764455
38,9.5,[0.06046004 0.06046004 0.06282437 ... 0.90474666 0.88974125 0.87210569],0.8001800311548005,0.07756078627842353
38,10.0,[0.06046004 0.06046004 0.06283403 ... 0.8393046  0.823184   0.80786712],0.8037800558043998,0.0754308232808097
38,10.5,[0.06046004 0.06046004 0.06284369 ... 0.93765623 0.94432474 0.9447954 ],0.799138339647927,0.07704672709132217
38,11.0,[0.06046004 0.06046004 0.06285335 ... 0.89541639 0.91165333 0.92389509],0.7993882913797928,0.07542160867689995
38,11.5,[0.06046004 0.06046004 0.06286301 ... 0.74136028 0.73815588 0.73581762],0.8085290525675698,0.06991590887882877
38,12.0,[0.06046004 0.06046004 0.06287267 ... 0.73987989 0.75207653 0.76634283],0.782038365248223,0.08195063597989898
38,12.5,[0.06046004 0.06046004 0.06288234 ... 0.76320048 0.76938105 0.77721909],0.7998655110182672,0.06871880348520586
38,13.0,[0.06046004 0.06046004 0.062892   ... 0.74212609 0.74270521 0.7437343 ],0.8107541211404812,0.06926585801032277
