level_0,level_1,rs,r_mean,r_std
46,11.0,[0.05034164 0.05034164 0.05218016 ... 0.94030656 0.92883639 0.91687207],0.8899901719038007,0.0426734318263097
46,11.5,[0.05034164 0.05034164 0.05219    ... 0.85537598 0.85186141 0.84995159],0.8947890717637579,0.0400141209458043
46,12.0,[0.05034164 0.05034164 0.05219984 ... 0.86401634 0.86248729 0.86213186],0.9016827813870084,0.0364852135537416
46,12.5,[0.05034164 0.05034164 0.05220968 ... 0.95746299 0.96186144 0.96281634],0.9003702767660764,0.0361964174568772
46,13.0,[0.05034164 0.05034164 0.05221952 ... 0.87293687 0.87185224 0.87093242],0.906513329994053,0.0321240397565326
46,13.5,[0.05034164 0.05034164 0.05222936 ... 0.88348156 0.88196905 0.88064432],0.9035598264978352,0.033510950875467
46,14.0,[0.05034164 0.05034164 0.0522392  ... 0.88042754 0.88164615 0.88360928],0.906586659567917,0.0303301537352939
46,14.5,[0.05034164 0.05034164 0.05224904 ... 0.91871736 0.92776108 0.93746489],0.9072416683877672,0.0285597167876007
47,1.0,[0.05803666 0.05803666 0.0583784  ... 0.04481496 0.04495385 0.04404836],0.0459258262397597,0.0214798507860412
47,1.5,[0.05803666 0.05803666 0.0583903  ... 0.00584687 0.00517344 0.01060049],0.0429569858242721,0.0212768148961004
47,2.0,[0.05803666 0.05803666 0.06090219 ... 0.00349359 0.00663514 0.00972125],0.0567566098624351,0.0258184894521827
47,2.5,[0.05803666 0.05803666 0.06091433 ... 0.23187851 0.22903777 0.22730228],0.3370632182017234,0.03876754201413136
47,3.0,[0.05803666 0.05803666 0.058426   ... 0.56676241 0.55727004 0.54651104],0.3187999680109997,0.1539625752655043
47,3.5,[0.05803666 0.05803666 0.0584379  ... 0.51458244 0.51091733 0.5066769 ],0.4637278098770135,0.0383773271910635
47,4.0,[0.05803666 0.05803666 0.0584498  ... 0.76432057 0.76605123 0.76451166],0.5641718839955833,0.117307184557545
47,4.5,[0.05803666 0.05803666 0.0584617  ... 0.71608373 0.73433309 0.75122549],0.6192376344585803,0.1206918135983968
47,5.0,[0.05803666 0.05803666 0.0584736  ... 0.58931237 0.60820227 0.62841273],0.6212749963601925,0.1256635261471975
47,5.5,[0.05803666 0.05803666 0.05848551 ... 0.53285691 0.55695434 0.58278797],0.5636964006376839,0.1642537406179171
47,6.0,[0.05803666 0.05803666 0.05849741 ... 0.74350388 0.76439837 0.78479974],0.6959019984029978,0.0854751345714464
47,6.5,[0.05803666 0.05803666 0.05850932 ... 0.60674735 0.61401543 0.62231764],0.6728555599716561,0.095594086392129
47,7.0,[0.05803666 0.05803666 0.05852123 ... 0.64298369 0.64374106 0.64500348],0.714613384611665,0.073729595010285
47,7.5,[0.05803666 0.05803666 0.05853313 ... 0.80237511 0.81501716 0.82700478],0.7756611367116429,0.0439737993530316
47,8.0,[0.05803666 0.05803666 0.05854504 ... 0.81852988 0.82351546 0.82851682],0.7831848342016212,0.0400201479981989
47,8.5,[0.05803666 0.05803666 0.05855695 ... 0.83161306 0.83061257 0.82934466],0.8352570523995076,0.0247888571132323
47,9.0,[0.05803666 0.05803666 0.05856886 ... 0.81540373 0.81385674 0.81282118],0.8618258584046943,0.045925895002925
47,9.5,[0.05803666 0.05803666 0.05858077 ... 0.80288607 0.80547904 0.80925516],0.861394136312314,0.0469773482288562
47,10.0,[0.05803666 0.05803666 0.05859268 ... 0.92587182 0.91939894 0.91092537],0.8625066514375269,0.0458477219609517
47,10.5,[0.05803666 0.05803666 0.0586046  ... 0.95067646 0.94583056 0.93709344],0.8596359775065373,0.0474003672181703
47,11.0,[0.05803666 0.05803666 0.05861651 ... 0.81858077 0.82394004 0.82991238],0.8563438326616185,0.0475978554771184
47,11.5,[0.05803666 0.05803666 0.05862842 ... 0.81269906 0.813726   0.81545008],0.860964521033468,0.0445436400307211
47,12.0,[0.05803666 0.05803666 0.05864034 ... 0.80195031 0.80017405 0.79944962],0.8590744267037491,0.0462032462246498
47,12.5,[0.05803666 0.05803666 0.05865225 ... 0.89652885 0.8997322  0.9028108 ],0.909636129061116,0.0222816166673812
47,13.0,[0.05803666 0.05803666 0.05866417 ... 0.89524382 0.89482205 0.89509057],0.9137935260533918,0.0191614950169435
47,13.5,[0.05803666 0.05803666 0.05867609 ... 0.91547152 0.91919237 0.92328052],0.9157131742761252,0.0176532601651371
47,14.0,[0.05803666 0.05803666 0.05868801 ... 0.93304458 0.93017266 0.92760099],0.934231837783166,0.0105566223552165
47,14.5,[0.05803666 0.05803666 0.05869992 ... 0.95481202 0.95416387 0.95295888],0.9445126287232964,0.0091830035148181
48,1.0,[0.03447504 0.03447504 0.03263403 ... 0.05107791 0.0527328  0.05422023],0.0467766667991629,0.0201299627440004
48,1.5,[0.03447504 0.03447504 0.03264064 ... 0.05478508 0.05576793 0.0568071 ],0.0460886259780436,0.0263391383254043
48,2.0,[0.03447504 0.03447504 0.03376228 ... 0.08104186 0.08647399 0.09290524],0.0646931461258753,0.0298820306651756
48,2.5,[0.03447504 0.03447504 0.03376871 ... 0.14733748 0.14936997 0.15164007],0.2702360335628196,0.13737123670499443
48,3.0,[0.03447504 0.03447504 0.03266048 ... 0.40258623 0.41071816 0.41896916],0.4355119027146941,0.0669581086924563
48,3.5,[0.03447504 0.03447504 0.03266709 ... 0.51556877 0.49209439 0.46873474],0.4555735450293288,0.1304561588614199
48,4.0,[0.03447504 0.03447504 0.03267371 ... 0.77090742 0.77323357 0.77020242],0.4518492342250553,0.1742592228038476
48,4.5,[0.03447504 0.03447504 0.03268032 ... 0.60957228 0.57936844 0.55053429],0.5124179571586381,0.1726018882327912
48,5.0,[0.03447504 0.03447504 0.03268694 ... 0.4299924  0.42693598 0.42357438],0.5364432294155685,0.1572566791475592
48,5.5,[0.03447504 0.03447504 0.03269355 ... 0.56863817 0.56138302 0.55490117],0.644300615833685,0.1036044655067065
48,6.0,[0.03447504 0.03447504 0.03270017 ... 0.63463807 0.62006888 0.60613491],0.6563174965686237,0.0972984229746677
48,6.5,[0.03447504 0.03447504 0.03270678 ... 0.80946104 0.8177639  0.82329214],0.7003878247222238,0.0859956073430902
48,7.0,[0.03447504 0.03447504 0.0327134  ... 0.7951589  0.79670904 0.79944371],0.7934888513645582,0.0396283990661472
48,7.5,[0.03447504 0.03447504 0.03272002 ... 0.70772504 0.70524905 0.70371129],0.7728095977255032,0.0654930806439157
48,8.0,[0.03447504 0.03447504 0.03272663 ... 0.74289385 0.73991884 0.73815652],0.7926528561231021,0.0551272815181635
48,8.5,[0.03447504 0.03447504 0.03273325 ... 0.75530341 0.75192799 0.748356  ],0.800673351632495,0.0510227592833884
48,9.0,[0.03447504 0.03447504 0.03273987 ... 0.7887968  0.79403105 0.80087456],0.8290743073607575,0.0351392096786727
48,9.5,[0.03447504 0.03447504 0.03274649 ... 0.8714235  0.86988171 0.86879526],0.8720003268664784,0.0193708768326195
48,10.0,[0.03447504 0.03447504 0.03275311 ... 0.83816378 0.83653484 0.83531532],0.8707154121840219,0.016401433772523
48,10.5,[0.03447504 0.03447504 0.03275973 ... 0.87896172 0.88882978 0.89917513],0.8698090392114735,0.0312574326005015
48,11.0,[0.03447504 0.03447504 0.03276635 ... 0.88365945 0.88802993 0.8923053 ],0.9022955741276928,0.0262385863392544
48,11.5,[0.03447504 0.03447504 0.03277297 ... 0.9241399  0.91717809 0.91095388],0.9031020450475604,0.0262145735003638
48,12.0,[0.03447504 0.03447504 0.03277959 ... 0.86456375 0.86518642 0.8657658 ],0.8874725154711752,0.0255575231094634
48,12.5,[0.03447504 0.03447504 0.03278621 ... 0.87595493 0.87143544 0.86781705],0.9010645693199668,0.0262231583543814
48,13.0,[0.03447504 0.03447504 0.03279284 ... 0.92157005 0.91172357 0.90186631],0.8905761499173535,0.0307015599350836
48,13.5,[0.03447504 0.03447504 0.03279946 ... 0.91369636 0.91462761 0.91607148],0.9309827266109978,0.0116411389640736
48,14.0,[0.03447504 0.03447504 0.03280608 ... 0.92333352 0.92320519 0.92317654],0.933645086016624,0.0114359083641107
48,14.5,[0.03447504 0.03447504 0.0328127  ... 0.94953348 0.94973145 0.94882865],0.9328882799457092,0.0119580519635631
49,1.0,[0.04987179 0.04987179 0.04593211 ... 0.05981294 0.06215668 0.06317343],0.038555109722096,0.0219825727813691
49,1.5,[0.04987179 0.04987179 0.04594214 ... 0.02743    0.02591234 0.02501745],0.0447521327133647,0.0264141137828724
49,2.0,[0.04987179 0.04987179 0.05109371 ... 0.08236273 0.08172695 0.08108472],0.0463312323663785,0.0278692902049472
49,2.5,[0.04987179 0.04987179 0.0511042  ... 0.32679068 0.31682415 0.30653839],0.3300164872765943,0.10118674900036284
49,3.0,[0.04987179 0.04987179 0.04597226 ... 0.62013645 0.61235603 0.60275078],0.3453094356442644,0.1707254264713414
49,3.5,[0.04987179 0.04987179 0.04598229 ... 0.7279477  0.7319065  0.73357693],0.5551307572050187,0.1144155096835374
49,4.0,[0.04987179 0.04987179 0.04599233 ... 0.47925304 0.49349787 0.50898706],0.5594561121473245,0.1372389511892368
49,4.5,[0.04987179 0.04987179 0.04600238 ... 0.45864872 0.46644694 0.47512244],0.5740470929223073,0.1307933724684021
49,5.0,[0.04987179 0.04987179 0.04601242 ... 0.76127899 0.75157588 0.74054329],0.6431724413770963,0.0979265843315541
49,5.5,[0.04987179 0.04987179 0.04602246 ... 0.72837486 0.730036   0.73143841],0.739814668100913,0.0275904243834044
49,6.0,[0.04987179 0.04987179 0.0460325  ... 0.73842269 0.7456308  0.75356895],0.7820159684865848,0.0464769783866991
49,6.5,[0.04987179 0.04987179 0.04604254 ... 0.76004569 0.75742686 0.7560964 ],0.8105386125537013,0.0527363150250523
49,7.0,[0.04987179 0.04987179 0.04605259 ... 0.78216346 0.77530007 0.76965752],0.8195058698505313,0.050514276315146
49,7.5,[0.04987179 0.04987179 0.04606263 ... 0.91051905 0.91486689 0.91560529],0.8071800824885766,0.0562239802229622
49,8.0,[0.04987179 0.04987179 0.04607268 ... 0.90691439 0.89979739 0.89076828],0.8215906396306383,0.0498944444407675
49,8.5,[0.04987179 0.04987179 0.04608273 ... 0.90977703 0.91449003 0.91660443],0.8389202392538891,0.0411078894556325
49,9.0,[0.04987179 0.04987179 0.04609277 ... 0.86700726 0.86342454 0.86053483],0.8585457875888242,0.0277888901003407
49,9.5,[0.04987179 0.04987179 0.04610282 ... 0.89789751 0.90104098 0.90368559],0.8938189780094711,0.0118765660567545
49,10.0,[0.04987179 0.04987179 0.04611287 ... 0.91648706 0.91450398 0.91211813],0.8930107908111711,0.0110903775762036
49,10.5,[0.04987179 0.04987179 0.04612292 ... 0.90937485 0.9089863  0.90856044],0.9107376676491008,0.0064198464553715
49,11.0,[0.04987179 0.04987179 0.04613297 ... 0.91845881 0.91852292 0.91817245],0.9154242620587904,0.0086343910427413
49,11.5,[0.04987179 0.04987179 0.04614302 ... 0.94107816 0.9409895  0.94007726],0.9232261197913588,0.0108749267502022
49,12.0,[0.04987179 0.04987179 0.04615307 ... 0.93155464 0.93160418 0.93159846],0.9277467126877134,0.0085698032886317
49,12.5,[0.04987179 0.04987179 0.04616312 ... 0.93323169 0.93170686 0.9304999 ],0.9409649563408552,0.0089464429237538
49,13.0,[0.04987179 0.04987179 0.04617318 ... 0.94196981 0.94228698 0.94269733],0.940461926557774,0.0087659097514063
49,13.5,[0.04987179 0.04987179 0.04618323 ... 0.92828517 0.92746999 0.92728206],0.9396143903187532,0.0079987941534343
49,14.0,[0.04987179 0.04987179 0.04619329 ... 0.94317566 0.94484399 0.94634299],0.9446461271864114,0.0077929851609611
49,14.5,[0.04987179 0.04987179 0.04620334 ... 0.9593653  0.95957573 0.95996693],0.9525765929718202,0.0067522733181429
