level_0,level_1,rs,r_mean,r_std
46,11.0,[0.05034164 0.05034164 0.05214939 ... 0.87194451 0.86090285 0.85103369],0.8807876363573933,0.0487783926528336
46,11.5,[0.05034164 0.05034164 0.05215783 ... 0.95561118 0.95873988 0.95802148],0.879812074126507,0.04908147498820156
46,12.0,[0.05034164 0.05034164 0.05216626 ... 0.90518489 0.89215376 0.88010598],0.8821195662136654,0.0480161402088696
46,12.5,[0.05034164 0.05034164 0.0521747  ... 0.85351791 0.84885607 0.84553723],0.8937372402984131,0.04175958038830032
46,13.0,[0.05034164 0.05034164 0.05218314 ... 0.84450463 0.84455754 0.84577982],0.8933394465294925,0.041886252529148044
46,13.5,[0.05034164 0.05034164 0.05219158 ... 0.95438825 0.96151955 0.96530869],0.8966274440033979,0.03905809752740245
46,14.0,[0.05034164 0.05034164 0.05220002 ... 0.94620742 0.93191593 0.91749533],0.897442251296855,0.039615120466521256
46,14.5,[0.05034164 0.05034164 0.05220846 ... 0.95659383 0.94909344 0.93966126],0.9016491943641531,0.036972518553525825
47,1.0,[0.05803666 0.05803666 0.05837502 ... 0.04253149 0.04343005 0.04315678],0.0464811673192973,0.021186124780570966
47,1.5,[0.05803666 0.05803666 0.05838522 ... 0.02204223 0.03195278 0.0403747 ],0.0496158331684128,0.02437493822010856
47,2.0,[0.05803666 0.05803666 0.05839543 ... 0.03153282 0.02846996 0.02560404],0.056661541856276226,0.02641009921498357
47,2.5,[0.05803666 0.05803666 0.05840564 ... 0.24045498 0.23376848 0.22721592],0.2711964567123331,0.07806286144415829
47,3.0,[0.05803666 0.05803666 0.05841584 ... 0.45803444 0.43416505 0.41046405],0.31637835354248345,0.17973950604256972
47,3.5,[0.05803666 0.05803666 0.05842605 ... 0.35960475 0.36188157 0.36479101],0.4623376530392085,0.07503786834699158
47,4.0,[0.05803666 0.05803666 0.05843626 ... 0.38671483 0.40154324 0.41711795],0.4728510692786383,0.1650001058116578
47,4.5,[0.05803666 0.05803666 0.05844647 ... 0.5558392  0.52612151 0.49756805],0.5198286345468225,0.1643293223036517
47,5.0,[0.05803666 0.05803666 0.05845668 ... 0.45208707 0.44383179 0.43854878],0.6083766482288606,0.1420459768969386
47,5.5,[0.05803666 0.05803666 0.05846689 ... 0.74650707 0.71790667 0.68875671],0.6333999895032927,0.13098471021007116
47,6.0,[0.05803666 0.05803666 0.0584771  ... 0.4196569  0.41019805 0.40204653],0.5787286914974693,0.1611452721420222
47,6.5,[0.05803666 0.05803666 0.05848731 ... 0.4688607  0.45539667 0.44440796],0.5721207654007892,0.15864305767057676
47,7.0,[0.05803666 0.05803666 0.05849753 ... 0.57476757 0.59040272 0.60764188],0.6286346840933809,0.12602548311076606
47,7.5,[0.05803666 0.05803666 0.05850774 ... 0.67260084 0.68305024 0.69442607],0.7361681168882168,0.07024476470258764
47,8.0,[0.05803666 0.05803666 0.05851795 ... 0.73870147 0.74750697 0.75796138],0.7780957054873268,0.044917199082646554
47,8.5,[0.05803666 0.05803666 0.05852817 ... 0.744656   0.74883719 0.75349619],0.7612815072644771,0.060012538274805426
47,9.0,[0.05803666 0.05803666 0.05853838 ... 0.7277903  0.71754023 0.70875031],0.7787616586712724,0.06636169015178973
47,9.5,[0.05803666 0.05803666 0.0585486  ... 0.80254958 0.8052678  0.80915994],0.8344625311337631,0.025643316903702217
47,10.0,[0.05803666 0.05803666 0.05855881 ... 0.94007237 0.94059033 0.93733096],0.8654336978819325,0.047799085769623786
47,10.5,[0.05803666 0.05803666 0.05856903 ... 0.94380145 0.94550132 0.94318152],0.8642922658314499,0.047625980371495805
47,11.0,[0.05803666 0.05803666 0.05857925 ... 0.79722246 0.80128146 0.80647543],0.8623756383994974,0.04842537638858575
47,11.5,[0.05803666 0.05803666 0.05858946 ... 0.8427459  0.85429711 0.86735926],0.8605499692966108,0.047491172797464204
47,12.0,[0.05803666 0.05803666 0.05859968 ... 0.80701991 0.80864216 0.81092453],0.8600493045260246,0.048049247498682515
47,12.5,[0.05803666 0.05803666 0.0586099  ... 0.80860874 0.81368057 0.820076  ],0.8598589513589098,0.04640554968488066
47,13.0,[0.05803666 0.05803666 0.05862012 ... 0.84356906 0.83907847 0.83530398],0.8627807970644601,0.04496345115171285
47,13.5,[0.05803666 0.05803666 0.05863034 ... 0.8851168  0.88405358 0.88356054],0.9014658389886981,0.02640000443506692
47,14.0,[0.05803666 0.05803666 0.05864056 ... 0.8969535  0.88641174 0.87691964],0.876370689813814,0.038125497874470955
47,14.5,[0.05803666 0.05803666 0.05865078 ... 0.8494227  0.84679186 0.84487669],0.885867322566617,0.033506788318825316
48,1.0,[0.03447504 0.03447504 0.03263215 ... 0.04768985 0.04879476 0.04977171],0.044819815014115,0.021031756649888378
48,1.5,[0.03447504 0.03447504 0.03263782 ... 0.05027075 0.0487586  0.04757546],0.05263340059188538,0.028928705368916573
48,2.0,[0.03447504 0.03447504 0.03264349 ... 0.04432864 0.04871446 0.05222421],0.06041725655147941,0.028499642762645935
48,2.5,[0.03447504 0.03447504 0.03264916 ... 0.16684309 0.16763264 0.16826418],0.1600768239733742,0.07686211244293582
48,3.0,[0.03447504 0.03447504 0.03265484 ... 0.55891939 0.5559559  0.55201151],0.429466754327217,0.10473855124885616
48,3.5,[0.03447504 0.03447504 0.03266051 ... 0.04479246 0.04513672 0.04644293],0.248707908751794,0.14179135846484822
48,4.0,[0.03447504 0.03447504 0.03266618 ... 0.26673863 0.26609068 0.26590479],0.429555072540974,0.17186229202660105
48,4.5,[0.03447504 0.03447504 0.03267186 ... 0.34494721 0.34527754 0.34663597],0.5275271175304316,0.15056152912147944
48,5.0,[0.03447504 0.03447504 0.03267753 ... 0.29159368 0.30144137 0.31392283],0.4680160630096525,0.17762954025950053
48,5.5,[0.03447504 0.03447504 0.03268321 ... 0.69999515 0.6753459  0.65148633],0.5724865845357489,0.14745667116180153
48,6.0,[0.03447504 0.03447504 0.03268888 ... 0.50036346 0.49377433 0.48910192],0.6489542331051927,0.12297570552724223
48,6.5,[0.03447504 0.03447504 0.03269455 ... 0.51454339 0.52362618 0.53485123],0.6556115725119109,0.11726498768803091
48,7.0,[0.03447504 0.03447504 0.03270023 ... 0.57387056 0.583324   0.59264635],0.662936483023957,0.11117901973742882
48,7.5,[0.03447504 0.03447504 0.03270591 ... 0.75812302 0.77753942 0.79701901],0.7115504937146124,0.08263227236305085
48,8.0,[0.03447504 0.03447504 0.03271158 ... 0.79204072 0.80794016 0.82263436],0.7299229933824736,0.07099910117376688
48,8.5,[0.03447504 0.03447504 0.03271726 ... 0.84078038 0.85421411 0.86733338],0.7987847314436377,0.054404754508142604
48,9.0,[0.03447504 0.03447504 0.03272293 ... 0.71917965 0.71962512 0.72079148],0.797915110596955,0.06269092805254702
48,9.5,[0.03447504 0.03447504 0.03272861 ... 0.74334055 0.74072882 0.73895203],0.7926033050690002,0.06409539979804146
48,10.0,[0.03447504 0.03447504 0.03273429 ... 0.73649881 0.73531533 0.7354868 ],0.7911392138680753,0.06437942038659163
48,10.5,[0.03447504 0.03447504 0.03273997 ... 0.82966329 0.83612503 0.84400672],0.8300283822458777,0.03941493333088951
48,11.0,[0.03447504 0.03447504 0.03274564 ... 0.87260073 0.88148766 0.88979356],0.8722573635090215,0.02905065600158875
48,11.5,[0.03447504 0.03447504 0.03275132 ... 0.86918997 0.86511256 0.86191118],0.8731553473714017,0.030077216102229444
48,12.0,[0.03447504 0.03447504 0.032757   ... 0.88027092 0.87523221 0.8697701 ],0.8843446241420624,0.02503723706035569
48,12.5,[0.03447504 0.03447504 0.03276268 ... 0.86538615 0.86497026 0.86544301],0.9014554265489548,0.029313450610802788
48,13.0,[0.03447504 0.03447504 0.03276836 ... 0.90122941 0.90814966 0.9133514 ],0.8767507096432973,0.026881982119425312
48,13.5,[0.03447504 0.03447504 0.03277404 ... 0.88407095 0.87526899 0.86817078],0.8871228178249888,0.03630968360043266
48,14.0,[0.03447504 0.03447504 0.03277972 ... 0.86498879 0.86101685 0.85735176],0.8918881710128503,0.03336466743004908
48,14.5,[0.03447504 0.03447504 0.0327854  ... 0.88554313 0.89314231 0.90220311],0.8866988954938494,0.03425914168060267
49,1.0,[0.04987179 0.04987179 0.04592925 ... 0.06476663 0.06699711 0.06788854],0.03947679212330569,0.021952276529349692
49,1.5,[0.04987179 0.04987179 0.04593786 ... 0.02129867 0.02149115 0.02177802],0.043603868116839084,0.020545827081221008
49,2.0,[0.04987179 0.04987179 0.04594647 ... 0.02380487 0.02347712 0.02370908],0.03884522504927203,0.023709869204980517
49,2.5,[0.04987179 0.04987179 0.04595508 ... 0.43434593 0.4246459  0.41403508],0.3017351589032329,0.14579118011513661
49,3.0,[0.04987179 0.04987179 0.04596369 ... 0.17916532 0.16490657 0.15142725],0.24064487522611053,0.18571533161097842
49,3.5,[0.04987179 0.04987179 0.0459723  ... 0.55717539 0.5729578  0.58989981],0.5451303834100693,0.12054444038481046
49,4.0,[0.04987179 0.04987179 0.04598092 ... 0.74596423 0.74328945 0.73781382],0.5247188789545505,0.14482123376854797
49,4.5,[0.04987179 0.04987179 0.04598953 ... 0.73287528 0.74885568 0.76243911],0.5560879615090196,0.14813610361779384
49,5.0,[0.04987179 0.04987179 0.04599814 ... 0.69257556 0.66211294 0.63230326],0.576698001980969,0.1492147068315712
49,5.5,[0.04987179 0.04987179 0.04600675 ... 0.51517685 0.50616216 0.49838655],0.613304218864571,0.12076804832620429
49,6.0,[0.04987179 0.04987179 0.04601537 ... 0.6911329  0.69117089 0.6916676 ],0.7263814332089923,0.04784130440664799
49,6.5,[0.04987179 0.04987179 0.04602398 ... 0.82929552 0.83538213 0.83954787],0.7628823509105166,0.05145951980253048
49,7.0,[0.04987179 0.04987179 0.0460326  ... 0.82163965 0.83822798 0.85441348],0.7836901197949547,0.07065617365019192
49,7.5,[0.04987179 0.04987179 0.04604121 ... 0.89914732 0.89267501 0.88382739],0.8078796112550263,0.05906352165465024
49,8.0,[0.04987179 0.04987179 0.04604983 ... 0.85129894 0.83925212 0.82776509],0.816311543509507,0.05426899057394134
49,8.5,[0.04987179 0.04987179 0.04605845 ... 0.77502587 0.78051772 0.78734626],0.8194836185893715,0.055012566977739
49,9.0,[0.04987179 0.04987179 0.04606706 ... 0.85937018 0.84739313 0.83523763],0.8058226618687606,0.05442270223630138
49,9.5,[0.04987179 0.04987179 0.04607568 ... 0.79990867 0.79770236 0.79567216],0.830268514433114,0.04789677944423566
49,10.0,[0.04987179 0.04987179 0.0460843  ... 0.90768421 0.90177293 0.89429164],0.850568911035177,0.036927443257946176
49,10.5,[0.04987179 0.04987179 0.04609292 ... 0.90186249 0.89403048 0.88550052],0.8469410574791186,0.03540575057976818
49,11.0,[0.04987179 0.04987179 0.04610154 ... 0.8864325  0.88394331 0.88190762],0.8977925377368395,0.012686220913440337
49,11.5,[0.04987179 0.04987179 0.04611016 ... 0.89225769 0.89075537 0.8892059 ],0.8943357783560693,0.016406779582414974
49,12.0,[0.04987179 0.04987179 0.04611878 ... 0.88147384 0.88053737 0.88059519],0.9038398286978333,0.010414195558081105
49,12.5,[0.04987179 0.04987179 0.0461274  ... 0.91396447 0.91562292 0.91719647],0.9165733092481733,0.010466020916372635
49,13.0,[0.04987179 0.04987179 0.04613602 ... 0.91256067 0.91381403 0.91503441],0.9242235365187128,0.00827663495296662
49,13.5,[0.04987179 0.04987179 0.04614464 ... 0.93411056 0.93951334 0.94454407],0.9260710408695463,0.010945873582081945
49,14.0,[0.04987179 0.04987179 0.04615326 ... 0.92941497 0.92831201 0.92709153],0.9284382146354037,0.009139048417884323
49,14.5,[0.04987179 0.04987179 0.04616189 ... 0.94560557 0.94449418 0.9436432 ],0.9416600211537066,0.00845040571945373
