level_0,level_1,rs,r_mean,r_std
46,8.0,[0.05034164 0.05034164 0.05227685 ... 0.95078233 0.9514936  0.95221464],0.9467518581856348,0.005912673882755755
46,8.5,[0.05034164 0.05034164 0.05229643 ... 0.95617184 0.95650632 0.95698091],0.9606462479936217,0.005146036320932866
46,9.0,[0.05034164 0.05034164 0.05231602 ... 0.96702904 0.96745537 0.96803282],0.9665244526482398,0.004820391119452928
46,9.5,[0.05034164 0.05034164 0.0523356  ... 0.9634909  0.96514158 0.96690366],0.966437510016096,0.004409722574478194
46,10.0,[0.05034164 0.05034164 0.05235519 ... 0.97085116 0.97066262 0.97068225],0.9722683625369446,0.004430966913294463
46,10.5,[0.05034164 0.05034164 0.05237479 ... 0.97663422 0.975386   0.97426375],0.9751037257730713,0.0036013404152675215
46,11.0,[0.05034164 0.05034164 0.05239438 ... 0.97774566 0.97953425 0.98091702],0.9778371041661059,0.0038976223701678516
46,11.5,[0.05034164 0.05034164 0.05241398 ... 0.98313588 0.98397676 0.9846595 ],0.9836768840752993,0.0036045858564225115
46,12.0,[0.05034164 0.05034164 0.05243358 ... 0.98333896 0.98265737 0.98200692],0.9838337872000604,0.0035053080521109154
46,12.5,[0.05034164 0.05034164 0.05245318 ... 0.98814782 0.99008816 0.99163534],0.9837977210766119,0.0032718047053715616
46,13.0,[0.05034164 0.05034164 0.05247279 ... 0.98135858 0.98095384 0.98089593],0.9836392283933049,0.003257214058167247
46,13.5,[0.05034164 0.05034164 0.0524924  ... 0.99570471 0.99483929 0.99316163],0.9865456710267141,0.0035105492322070704
46,14.0,[0.05034164 0.05034164 0.05251201 ... 0.98763813 0.98766138 0.98803348],0.9894758702268223,0.002995493171203091
46,14.5,[0.05034164 0.05034164 0.05253162 ... 0.99557673 0.99646116 0.99723804],0.9953873592909541,0.0014044303179698069
47,1.0,[0.05803666 0.05803666 0.05840194 ... 0.07163906 0.07059104 0.06888257],0.04038043609651011,0.023580025980480528
47,1.5,[0.05803666 0.05803666 0.0584256  ... 0.07551204 0.06676165 0.05866753],0.046096080971977954,0.026734876699051106
47,2.0,[0.05803666 0.05803666 0.05844927 ... 0.09240166 0.09123007 0.0898298 ],0.05051043425040287,0.028794808270055688
47,2.5,[0.05803666 0.05803666 0.05847295 ... 0.42828209 0.42488105 0.42255999],0.4599811880107301,0.026961018205282256
47,3.0,[0.05803666 0.05803666 0.05849663 ... 0.57283393 0.56907949 0.56491124],0.5692790774980582,0.021239528357890516
47,3.5,[0.05803666 0.05803666 0.05852031 ... 0.64553545 0.64643297 0.64751999],0.6637610179679689,0.01671583409521588
47,4.0,[0.05803666 0.05803666 0.05854399 ... 0.72906129 0.72986292 0.73118982],0.7381964193004992,0.017883948160496762
47,4.5,[0.05803666 0.05803666 0.05856768 ... 0.75440154 0.75241159 0.75140712],0.7875958272203125,0.015699479267804774
47,5.0,[0.05803666 0.05803666 0.05859137 ... 0.83368344 0.83293684 0.83247073],0.8443688102085887,0.014133893108141475
47,5.5,[0.05803666 0.05803666 0.05861507 ... 0.86725995 0.86467629 0.86151389],0.8509336813826339,0.016954303052453393
47,6.0,[0.05803666 0.05803666 0.05863876 ... 0.86327434 0.8636006  0.86441521],0.8865086483544601,0.012068186318517506
47,6.5,[0.05803666 0.05803666 0.05866247 ... 0.9086059  0.90529961 0.90168413],0.9022972441834031,0.010932649837407804
47,7.0,[0.05803666 0.05803666 0.05868617 ... 0.90027473 0.90038971 0.90047476],0.9117594577885295,0.013492270811838401
47,7.5,[0.05803666 0.05803666 0.05870988 ... 0.93613007 0.93628782 0.93631364],0.9387687744893752,0.006519707409089601
47,8.0,[0.05803666 0.05803666 0.05873359 ... 0.94005474 0.93965735 0.93961823],0.9468918516947412,0.005681592827187467
47,8.5,[0.05803666 0.05803666 0.0587573  ... 0.93814213 0.93744174 0.93702414],0.9465005350929455,0.006920820561131601
47,9.0,[0.05803666 0.05803666 0.05878102 ... 0.95323905 0.9528532  0.95264751],0.9602540303649639,0.0054945569438015675
47,9.5,[0.05803666 0.05803666 0.05880474 ... 0.95949566 0.9612981  0.96358584],0.9652943801197446,0.006406203963469025
47,10.0,[0.05803666 0.05803666 0.05882847 ... 0.97789376 0.97902633 0.98006409],0.9797283343310331,0.002732050914836346
47,10.5,[0.05803666 0.05803666 0.0588522  ... 0.98320216 0.9830715  0.98261814],0.9829090148019595,0.0024826013119170222
47,11.0,[0.05803666 0.05803666 0.05887593 ... 0.98079211 0.98197969 0.98304619],0.9830472990326532,0.003441851210394454
47,11.5,[0.05803666 0.05803666 0.05889966 ... 0.98008315 0.97952774 0.97909794],0.9830592166893257,0.0028612231042959933
47,12.0,[0.05803666 0.05803666 0.0589234  ... 0.98231496 0.98325178 0.98450422],0.9861168855014759,0.0030973990721978304
47,12.5,[0.05803666 0.05803666 0.05894714 ... 0.9844766  0.98571714 0.98707885],0.9861446271974735,0.0024029072034172107
47,13.0,[0.05803666 0.05803666 0.05897088 ... 0.98960236 0.99078936 0.99191692],0.9891156941812526,0.0026640814573703816
47,13.5,[0.05803666 0.05803666 0.05899463 ... 0.99258991 0.99252424 0.99214763],0.989222372027183,0.00253074266044471
47,14.0,[0.05803666 0.05803666 0.05901838 ... 0.989466   0.98963475 0.98989494],0.9891771811589075,0.002666040290099022
47,14.5,[0.05803666 0.05803666 0.05904214 ... 0.99528776 0.99523991 0.99498693],0.9921085461556786,0.0020814788783136313
48,1.0,[0.03447504 0.03447504 0.03264711 ... 0.04894955 0.04933119 0.04960363],0.0438479495532858,0.02638317422764053
48,1.5,[0.03447504 0.03447504 0.03266026 ... 0.03071825 0.02825512 0.0259759 ],0.04749197726933298,0.0232555868150262
48,2.0,[0.03447504 0.03447504 0.03267341 ... 0.05979627 0.05504559 0.0503034 ],0.05679853946672557,0.02414075164937049
48,2.5,[0.03447504 0.03447504 0.03268657 ... 0.13423222 0.13609431 0.13762389],0.06871602712595132,0.031736814268166144
48,3.0,[0.03447504 0.03447504 0.03269973 ... 0.65798899 0.65906276 0.65958319],0.6229918556830846,0.023385890159446372
48,3.5,[0.03447504 0.03447504 0.03271289 ... 0.68787792 0.69152047 0.69564364],0.691047970922062,0.024301733142976262
48,4.0,[0.03447504 0.03447504 0.03272605 ... 0.77931662 0.77980284 0.77966155],0.7752589998315318,0.01488711603584397
48,4.5,[0.03447504 0.03447504 0.03273921 ... 0.75283466 0.74975212 0.7476187 ],0.7845579681684178,0.01779721380096652
48,5.0,[0.03447504 0.03447504 0.03275238 ... 0.83507947 0.83723813 0.83902586],0.8239003554982287,0.019368260373495552
48,5.5,[0.03447504 0.03447504 0.03276555 ... 0.8825956  0.8815078  0.87961727],0.8603381064838438,0.01608002930244276
48,6.0,[0.03447504 0.03447504 0.03277871 ... 0.8883521  0.89086059 0.89353328],0.8909670492840487,0.012748175398580098
48,6.5,[0.03447504 0.03447504 0.03279188 ... 0.88633432 0.88593756 0.88629763],0.8930775781842788,0.012880288470304679
48,7.0,[0.03447504 0.03447504 0.03280506 ... 0.92717182 0.92541576 0.92325094],0.9165996113196223,0.009142751186160434
48,7.5,[0.03447504 0.03447504 0.03281823 ... 0.92344921 0.9237842  0.92490771],0.9268535932294533,0.008602606970552824
48,8.0,[0.03447504 0.03447504 0.03283141 ... 0.95247954 0.95097787 0.94802229],0.9375851681705595,0.006419732890385857
48,8.5,[0.03447504 0.03447504 0.03284459 ... 0.94891664 0.94899749 0.94974115],0.9514557841136707,0.00708292925138052
48,9.0,[0.03447504 0.03447504 0.03285776 ... 0.96509163 0.96470563 0.96341918],0.9539301249414425,0.006332338832019144
48,9.5,[0.03447504 0.03447504 0.03287095 ... 0.95791774 0.95548628 0.95403315],0.9653018234466331,0.004731372396916815
48,10.0,[0.03447504 0.03447504 0.03288413 ... 0.97855406 0.97919587 0.97871491],0.9710761047385813,0.004238849082486877
48,10.5,[0.03447504 0.03447504 0.03289731 ... 0.97363791 0.97288571 0.9720237 ],0.9740540481543365,0.004199781455986643
48,11.0,[0.03447504 0.03447504 0.0329105  ... 0.9818755  0.98099853 0.9796053 ],0.9741742825390466,0.004043831442824807
48,11.5,[0.03447504 0.03447504 0.03292369 ... 0.97583272 0.97855104 0.98025002],0.9740467400476825,0.003932398795121324
48,12.0,[0.03447504 0.03447504 0.03293688 ... 0.97877376 0.97804054 0.97748725],0.9769652152951234,0.0035579897837626213
48,12.5,[0.03447504 0.03447504 0.03295007 ... 0.9784146  0.98027055 0.9815797 ],0.9769300780267698,0.0037104451606609114
48,13.0,[0.03447504 0.03447504 0.03296327 ... 0.9798166  0.97783166 0.97634441],0.9798756373982638,0.0039410348252619945
48,13.5,[0.03447504 0.03447504 0.03297646 ... 0.97945503 0.97965635 0.98021303],0.9796253116230786,0.0036123922979755647
48,14.0,[0.03447504 0.03447504 0.03298966 ... 0.98261872 0.9837651  0.98466403],0.9826948776738816,0.0031601434919041466
48,14.5,[0.03447504 0.03447504 0.03300286 ... 0.98429114 0.98660212 0.98870325],0.9826440762772402,0.0031644068771020375
49,1.0,[0.04987179 0.04987179 0.04595196 ... 0.01653324 0.02020708 0.02276867],0.04779129653382169,0.02485588280901629
49,1.5,[0.04987179 0.04987179 0.04597192 ... 0.02014441 0.0218454  0.02413573],0.048385087815506524,0.023938242856987025
49,2.0,[0.04987179 0.04987179 0.04599189 ... 0.06803057 0.0675235  0.06662826],0.05087765232979224,0.021696337919272574
49,2.5,[0.04987179 0.04987179 0.04601186 ... 0.53186901 0.5333662  0.53499631],0.5172639453721697,0.015087763676751091
49,3.0,[0.04987179 0.04987179 0.04603183 ... 0.64637287 0.64942623 0.65292485],0.6564460595293405,0.021609679785920252
49,3.5,[0.04987179 0.04987179 0.04605181 ... 0.72585906 0.72722105 0.72916827],0.7522954386632714,0.015347360928047782
49,4.0,[0.04987179 0.04987179 0.04607179 ... 0.78306475 0.78375309 0.78455933],0.7972350422469667,0.016115434697545065
49,4.5,[0.04987179 0.04987179 0.04609177 ... 0.87283507 0.87178553 0.86938786],0.831687797781481,0.017113926943326842
49,5.0,[0.04987179 0.04987179 0.04611176 ... 0.88001269 0.8830791  0.8856795 ],0.8807538792327664,0.010172086303181761
49,5.5,[0.04987179 0.04987179 0.04613175 ... 0.8975797  0.89703513 0.89652189],0.8935984478280766,0.009670025952409846
49,6.0,[0.04987179 0.04987179 0.04615174 ... 0.91624331 0.9175137  0.91849998],0.9151111226411198,0.009337096744126295
49,6.5,[0.04987179 0.04987179 0.04617173 ... 0.91911549 0.92008669 0.92141533],0.9231014452488177,0.008623100904795318
49,7.0,[0.04987179 0.04987179 0.04619173 ... 0.91818643 0.91845579 0.91950205],0.9337253924992632,0.007467979413398071
49,7.5,[0.04987179 0.04987179 0.04621173 ... 0.9538828  0.95353953 0.95226255],0.9418464229196756,0.007435277140726404
49,8.0,[0.04987179 0.04987179 0.04623173 ... 0.94901402 0.94915315 0.94978341],0.955376967243187,0.00691507473448197
49,8.5,[0.04987179 0.04987179 0.04625174 ... 0.96682916 0.96569241 0.96438343],0.955021345606347,0.007016886982858186
49,9.0,[0.04987179 0.04987179 0.04627174 ... 0.96804374 0.96949993 0.97086031],0.9693287603063013,0.00401958374201912
49,9.5,[0.04987179 0.04987179 0.04629176 ... 0.97521748 0.9756833  0.9762175 ],0.9750710078522362,0.003013107730406006
49,10.0,[0.04987179 0.04987179 0.04631177 ... 0.9777446  0.9788519  0.97999806],0.9779545887984127,0.0028246343288570452
49,10.5,[0.04987179 0.04987179 0.04633179 ... 0.98244989 0.98219622 0.98206319],0.9810301099777005,0.0033153228215110127
49,11.0,[0.04987179 0.04987179 0.04635181 ... 0.98155801 0.98307659 0.98424105],0.9809738015884526,0.0026407846425997345
49,11.5,[0.04987179 0.04987179 0.04637183 ... 0.98173717 0.98184304 0.98227881],0.9839103873057181,0.002800053198079184
49,12.0,[0.04987179 0.04987179 0.04639186 ... 0.98437335 0.98345667 0.9825159 ],0.983936585559768,0.0032532344364643116
49,12.5,[0.04987179 0.04987179 0.04641189 ... 0.9843893  0.98370768 0.98330897],0.9869204087729773,0.0028453403522259208
49,13.0,[0.04987179 0.04987179 0.04643192 ... 0.98766358 0.98775812 0.98781373],0.986976154201627,0.0021431694124721904
49,13.5,[0.04987179 0.04987179 0.04645195 ... 0.98856086 0.98811163 0.98780491],0.9869717061482601,0.002434151931803756
49,14.0,[0.04987179 0.04987179 0.04647199 ... 0.98950588 0.98860585 0.98744355],0.9869453983999601,0.002001508278504934
49,14.5,[0.04987179 0.04987179 0.04649203 ... 0.98602642 0.98613106 0.98648255],0.9868009376291312,0.0026547204320585597
