level_0,level_1,rs,r_mean,r_std
31,2.0,[0.07517238 0.07517238 0.07337736 ... 0.09994537 0.0990007  0.09701684],0.0497413341156592,0.024265624626338
31,2.5,[0.07517238 0.07517238 0.07342198 ... 0.5629942  0.56457286 0.56585302],0.0545580409333059,0.027447180181007
31,3.0,[0.07517238 0.07517238 0.07119125 ... 0.66990204 0.66870175 0.66791963],0.6877550586746628,0.016156152365216
31,3.5,[0.07517238 0.07517238 0.07123548 ... 0.73089272 0.73175738 0.73349836],0.751287713037729,0.0122406169805275
31,4.0,[0.07517238 0.07517238 0.07127972 ... 0.83965498 0.84243479 0.84453126],0.825729824955134,0.0107527327095335
31,4.5,[0.07517238 0.07517238 0.07132396 ... 0.86186827 0.86377827 0.866124  ],0.871008535434333,0.0101712063130024
31,5.0,[0.07517238 0.07517238 0.07136822 ... 0.91775938 0.91868817 0.91947028],0.9012764596506864,0.0109295218159044
31,5.5,[0.07517238 0.07517238 0.07141248 ... 0.92875022 0.92819944 0.9274337 ],0.9277054772416492,0.0078045614639847
31,6.0,[0.07517238 0.07517238 0.07145676 ... 0.95139204 0.9518279  0.95233177],0.9507118318114156,0.0048883651053502
31,6.5,[0.07517238 0.07517238 0.07150104 ... 0.95618049 0.95766405 0.95895094],0.954241322312325,0.0055515408363654
31,7.0,[0.07517238 0.07517238 0.07154533 ... 0.95750388 0.95827259 0.95942717],0.9601550903130612,0.0044557353935537
31,7.5,[0.07517238 0.07517238 0.07158963 ... 0.96962301 0.97138545 0.9731423 ],0.9718688266928546,0.0033979136697441
31,8.0,[0.07517238 0.07517238 0.07163394 ... 0.98291192 0.98327175 0.98348596],0.9812202387788782,0.0027358198862464
31,8.5,[0.07517238 0.07517238 0.07167826 ... 0.98452777 0.98372363 0.9830378 ],0.9848995429767468,0.0022217355350094
31,9.0,[0.07517238 0.07517238 0.07172259 ... 0.98793657 0.98727318 0.98675055],0.988482842854892,0.0018115480307951
31,9.5,[0.07517238 0.07517238 0.07176692 ... 0.9877255  0.98824766 0.98889696],0.989046657467681,0.0019510341536723
31,10.0,[0.07517238 0.07517238 0.07181127 ... 0.99014735 0.98974471 0.98951742],0.98946876599013,0.0018549278322623
31,10.5,[0.07517238 0.07517238 0.07185562 ... 0.99287397 0.99332078 0.99352065],0.9897922892968768,0.001864570381677
31,11.0,[0.07517238 0.07517238 0.07189999 ... 0.98942886 0.98895972 0.98862709],0.989938692844574,0.0019668107443899
31,11.5,[0.07517238 0.07517238 0.07194436 ... 0.99210085 0.99206385 0.9920365 ],0.9932507355103718,0.001356582452176
31,12.0,[0.07517238 0.07517238 0.07198874 ... 0.99430716 0.99376998 0.99336867],0.9934543627724952,0.0013187612736401
31,12.5,[0.07517238 0.07517238 0.07203313 ... 0.99663462 0.99663462 0.99663462],0.996634620268237,1.0889244914870514e-16
31,13.0,[0.07517238 0.07517238 0.07207753 ... 0.99689124 0.99689124 0.99689124],0.996891235664376,1.2060109012779446e-16
31,13.5,[0.07517238 0.07517238 0.07212194 ... 0.99711949 0.99711949 0.99711949],0.9971194890963684,1.3248454680138175e-16
31,14.0,[0.07517238 0.07517238 0.07216636 ... 0.99732342 0.99732342 0.99732342],0.9973234235505744,2.0368886379467967e-16
31,14.5,[0.07517238 0.07517238 0.07221078 ... 0.99750638 0.99750638 0.99750638],0.9975063844468526,1.6579165288486219e-16
32,1.0,[0.03688109 0.03688109 0.03885532 ... 0.04020277 0.03748151 0.03577758],0.0524032125077879,0.0279572850963229
32,1.5,[0.03688109 0.03688109 0.03887761 ... 0.07895476 0.08231258 0.08549225],0.0491667099940489,0.0260228380141249
32,2.0,[0.03688109 0.03688109 0.03290055 ... 0.03248705 0.03445532 0.03633713],0.0482461270719405,0.0251959537125578
32,2.5,[0.03688109 0.03688109 0.03292169 ... 0.61123734 0.60890479 0.60547849],0.5502710441767327,0.0225501983425362
32,3.0,[0.03688109 0.03688109 0.03894449 ... 0.67895895 0.67582977 0.67336816],0.6810057438273788,0.0157607664376536
32,3.5,[0.03688109 0.03688109 0.0389668  ... 0.78849694 0.78865058 0.7889133 ],0.8022117142197048,0.0131295319622702
32,4.0,[0.03688109 0.03688109 0.03898911 ... 0.84091194 0.84005955 0.83889965],0.8386727357775704,0.0106088382430009
32,4.5,[0.03688109 0.03688109 0.03901142 ... 0.88430552 0.88646588 0.88838623],0.8756286843492711,0.0126719114597868
32,5.0,[0.03688109 0.03688109 0.03903374 ... 0.9119804  0.91214195 0.91251969],0.928304504606511,0.0076576207507869
32,5.5,[0.03688109 0.03688109 0.03905606 ... 0.94969922 0.94915457 0.94844825],0.9437401451917092,0.0057716479914866
32,6.0,[0.03688109 0.03688109 0.03907839 ... 0.95341343 0.95384168 0.95421605],0.9537414495085982,0.0057894511329889
32,6.5,[0.03688109 0.03688109 0.03910072 ... 0.94936447 0.95075924 0.95252328],0.9574110215221068,0.0056701702646891
32,7.0,[0.03688109 0.03688109 0.03912306 ... 0.95680081 0.95648568 0.95669135],0.9637693402610004,0.0057252252259095
32,7.5,[0.03688109 0.03688109 0.0391454  ... 0.98503501 0.98445065 0.98310529],0.9758417954672296,0.003461373767142
32,8.0,[0.03688109 0.03688109 0.03916774 ... 0.97707945 0.97647911 0.97573633],0.9763779774497005,0.0034391075367391
32,8.5,[0.03688109 0.03688109 0.03919009 ... 0.98183445 0.98174567 0.98185456],0.9825781133144784,0.0028165507988434
32,9.0,[0.03688109 0.03688109 0.03921245 ... 0.98045471 0.98021862 0.9802927 ],0.9829110922504244,0.0025122675676967
32,9.5,[0.03688109 0.03688109 0.0392348  ... 0.99032476 0.9900258  0.98949086],0.9891795369601624,0.0019223120345985
32,10.0,[0.03688109 0.03688109 0.03925717 ... 0.9918304  0.99273511 0.99337999],0.9895789953313388,0.0018818205271351
32,10.5,[0.03688109 0.03688109 0.03927953 ... 0.99319135 0.99394928 0.99469254],0.9928223220868336,0.0013576592833538
32,11.0,[0.03688109 0.03688109 0.03930191 ... 0.99484687 0.99548429 0.99577267],0.9932301328632998,0.0013628392224495
32,11.5,[0.03688109 0.03688109 0.03932428 ... 0.99238669 0.99229446 0.99223274],0.9935428698991886,0.0013554647129993
32,12.0,[0.03688109 0.03688109 0.03934666 ... 0.9930876  0.99288851 0.99275013],0.9938014933026916,0.0013433361045925
32,12.5,[0.03688109 0.03688109 0.03936905 ... 0.99337743 0.99318359 0.99304739],0.9940124792437588,0.0013452331970462
32,13.0,[0.03688109 0.03688109 0.03939144 ... 0.99336446 0.99324646 0.99316099],0.9941934865149648,0.0013506816374258
32,13.5,[0.03688109 0.03688109 0.03941383 ... 0.99321606 0.99325199 0.99332514],0.9942852696566972,0.0013167478508725
32,14.0,[0.03688109 0.03688109 0.03943623 ... 0.99738025 0.99738025 0.99738025],0.9973802458876436,1.9885083071036744e-16
32,14.5,[0.03688109 0.03688109 0.03945863 ... 0.9975593  0.9975593  0.9975593 ],0.9975593012458356,8.367281836914828e-17
33,1.0,[0.05474727 0.05474727 0.05082337 ... 0.03046849 0.03407769 0.0369499 ],0.0492942492720086,0.0222635947479703
33,1.5,[0.05474727 0.05474727 0.05085661 ... 0.02043852 0.01816575 0.01585443],0.0606553871425273,0.0306438898099695
33,2.0,[0.05474727 0.05474727 0.05346537 ... 0.02433233 0.02704427 0.02962216],0.057806749710615,0.0253086120259754
33,2.5,[0.05474727 0.05474727 0.05349985 ... 0.63776124 0.63785278 0.63793611],0.6153067653438739,0.0240292127118092
33,3.0,[0.05474727 0.05474727 0.05095637 ... 0.74818564 0.74468991 0.7409639 ],0.7392531700212498,0.0160326416524285
33,3.5,[0.05474727 0.05474727 0.05098964 ... 0.75649153 0.75988462 0.76413742],0.7845849496209375,0.0110775275893431
33,4.0,[0.05474727 0.05474727 0.05102292 ... 0.82767261 0.83053534 0.83429611],0.8413590521412373,0.0106739498185837
33,4.5,[0.05474727 0.05474727 0.0510562  ... 0.87999758 0.88085404 0.88130476],0.8788205452230161,0.0088673925962543
33,5.0,[0.05474727 0.05474727 0.0510895  ... 0.90504374 0.90460425 0.90351361],0.906601284242997,0.0094796139381658
33,5.5,[0.05474727 0.05474727 0.0511228  ... 0.92620052 0.92645765 0.9267162 ],0.9309192834189146,0.0056052783020027
33,6.0,[0.05474727 0.05474727 0.05115611 ... 0.94781968 0.94725746 0.94678927],0.9486528074946587,0.0054856972213126
33,6.5,[0.05474727 0.05474727 0.05118943 ... 0.95417874 0.95355196 0.95352663],0.9604684282138692,0.0037905669105527
33,7.0,[0.05474727 0.05474727 0.05122275 ... 0.96822843 0.96777822 0.96765724],0.9696884906933152,0.00397153540399
33,7.5,[0.05474727 0.05474727 0.05125608 ... 0.97307106 0.97362616 0.97444234],0.9759779499660302,0.0030556484310544
33,8.0,[0.05474727 0.05474727 0.05128943 ... 0.97493366 0.97524189 0.97599371],0.9795430744937316,0.002906574672744
33,8.5,[0.05474727 0.05474727 0.05132277 ... 0.98133165 0.98018172 0.97930624],0.9830169126668764,0.0027343111899662
33,9.0,[0.05474727 0.05474727 0.05135613 ... 0.9867456  0.98672695 0.98678587],0.9862640364522992,0.0022809548746335
33,9.5,[0.05474727 0.05474727 0.0513895  ... 0.98941378 0.98838059 0.98720396],0.9866458151989896,0.0024353942367597
33,10.0,[0.05474727 0.05474727 0.05142287 ... 0.99002403 0.99143108 0.99297203],0.9898405363421164,0.0018259103170931
33,10.5,[0.05474727 0.05474727 0.05145625 ... 0.99207057 0.99179667 0.9916347 ],0.9931751560301922,0.0013906006442024
33,11.0,[0.05474727 0.05474727 0.05148964 ... 0.99309762 0.99263095 0.99230808],0.9935515095812006,0.001390584681388
33,11.5,[0.05474727 0.05474727 0.05152304 ... 0.99233487 0.99232371 0.99240259],0.9938524385724626,0.0013865819029162
33,12.0,[0.05474727 0.05474727 0.05155644 ... 0.99611333 0.99655953 0.9964947 ],0.9941350516303632,0.001383281817189
33,12.5,[0.05474727 0.05474727 0.05158985 ... 0.99300834 0.99291744 0.99289254],0.9943754795352068,0.0013768676566587
33,13.0,[0.05474727 0.05474727 0.05162327 ... 0.99647072 0.99701548 0.99704721],0.9946029625881786,0.0013826337704072
33,13.5,[0.05474727 0.05474727 0.0516567  ... 0.99520714 0.99456745 0.99410001],0.9947876293816658,0.0013724827479347
33,14.0,[0.05474727 0.05474727 0.05169014 ... 0.99749379 0.99713897 0.99641787],0.9949474999528706,0.0013756715663863
33,14.5,[0.05474727 0.05474727 0.05172358 ... 0.99752389 0.99692138 0.99611801],0.9950714106751276,0.0013654865259594
34,1.0,[0.06238661 0.06238661 0.05992653 ... 0.06638354 0.06598968 0.06512667],0.0498323562490356,0.0291282387352076
34,1.5,[0.06238661 0.06238661 0.05996196 ... 0.10296008 0.09999835 0.09678299],0.0568903441124568,0.0261790843556567
34,2.0,[0.06238661 0.06238661 0.06182727 ... 0.05688369 0.05443707 0.05147908],0.0708101192089084,0.0251339749190016
34,2.5,[0.06238661 0.06238661 0.06186353 ... 0.59925427 0.59601102 0.59379881],0.6082677598128741,0.0249096894695793
34,3.0,[0.06238661 0.06238661 0.06006828 ... 0.7418417  0.74045483 0.73904287],0.7323741298543145,0.0155634192646506
34,3.5,[0.06238661 0.06238661 0.06010374 ... 0.83083811 0.83047214 0.8298538 ],0.8312768440336898,0.0114163096935252
34,4.0,[0.06238661 0.06238661 0.0601392  ... 0.84156606 0.84082485 0.84085046],0.8664451516620056,0.0117664690308862
34,4.5,[0.06238661 0.06238661 0.06017467 ... 0.89756457 0.89398337 0.89099345],0.8946434319477922,0.0109325859012375
34,5.0,[0.06238661 0.06238661 0.06021015 ... 0.91886897 0.91730692 0.9158486 ],0.9202557162521112,0.0063372327753014
34,5.5,[0.06238661 0.06238661 0.06024564 ... 0.93279248 0.93197295 0.93128399],0.9348822733585994,0.0057275019585672
34,6.0,[0.06238661 0.06238661 0.06028113 ... 0.95757451 0.95752346 0.95717306],0.9492361338193308,0.0049246206804658
34,6.5,[0.06238661 0.06238661 0.06031663 ... 0.96152992 0.95987329 0.95805727],0.9581197528287152,0.0042786265590592
34,7.0,[0.06238661 0.06238661 0.06035213 ... 0.9623617  0.96174007 0.9612091 ],0.9613491020426318,0.0043366052516312
34,7.5,[0.06238661 0.06238661 0.06038765 ... 0.97225603 0.97349041 0.97497857],0.9731741425052834,0.0039894546792977
34,8.0,[0.06238661 0.06238661 0.06042317 ... 0.97812011 0.97902138 0.97991176],0.9793281458641732,0.0028566145833634
34,8.5,[0.06238661 0.06238661 0.0604587  ... 0.98249484 0.98235924 0.98200079],0.9825976892100026,0.0028434014784217
34,9.0,[0.06238661 0.06238661 0.06049423 ... 0.98049081 0.98048477 0.98071641],0.9827727202958138,0.0025293874547136
34,9.5,[0.06238661 0.06238661 0.06052977 ... 0.98918034 0.98954276 0.99004953],0.9888138883338444,0.0017536207823142
34,10.0,[0.06238661 0.06238661 0.06056532 ... 0.99517342 0.99517342 0.99517342],0.9951734156308594,2.3920089366850515e-16
34,10.5,[0.06238661 0.06238661 0.06060088 ... 0.99562912 0.99562912 0.99562912],0.9956291155767978,1.2861347948933304e-16
34,11.0,[0.06238661 0.06238661 0.06063644 ... 0.99602291 0.99602291 0.99602291],0.9960229117755108,7.314002333558547e-17
34,11.5,[0.06238661 0.06238661 0.06067202 ... 0.99636558 0.99636558 0.99636558],0.996365575595486,1.4087150935148695e-16
34,12.0,[0.06238661 0.06238661 0.06070759 ... 0.99666562 0.99666562 0.99666562],0.9966656244980746,1.0520791118724067e-16
34,12.5,[0.06238661 0.06238661 0.06074318 ... 0.99692987 0.99692987 0.99692987],0.9969298672499716,1.7860448721931559e-16
34,13.0,[0.06238661 0.06238661 0.06077877 ... 0.9971638  0.9971638  0.9971638 ],0.9971638007234168,9.511702532540363e-17
34,13.5,[0.06238661 0.06238661 0.06081437 ... 0.9973719  0.9973719  0.9973719 ],0.9973719028705326,1.8229307620542015e-16
34,14.0,[0.06238661 0.06238661 0.06084998 ... 0.99755785 0.99755785 0.99755785],0.9975578518901502,1.2008898127460162e-16
34,14.5,[0.06238661 0.06238661 0.06088559 ... 0.99772469 0.99772469 0.99772469],0.9977246921556524,9.248897469963835e-17
35,1.0,[0.03407495 0.03407495 0.03654394 ... 0.03195915 0.03148088 0.03066307],0.0468888760090492,0.0202309112603614
35,1.5,[0.03407495 0.03407495 0.03656448 ... 0.09350039 0.10150496 0.10788659],0.0520029641195141,0.0280788633549174
35,2.0,[0.03407495 0.03407495 0.03300427 ... 0.17340557 0.16920069 0.16452729],0.0653613174652159,0.0396464597279925
35,2.5,[0.03407495 0.03407495 0.03302417 ... 0.57565426 0.57754611 0.57964396],0.0947841436250018,0.0468743393848235
35,3.0,[0.03407495 0.03407495 0.03662613 ... 0.69373807 0.69407492 0.69519089],0.7069333297146749,0.017198446090821
35,3.5,[0.03407495 0.03407495 0.03664669 ... 0.78723369 0.78975131 0.79228136],0.7969502228111714,0.0172803052280037
35,4.0,[0.03407495 0.03407495 0.03666725 ... 0.83927174 0.84183607 0.84421861],0.8549932655341473,0.0137168469952914
35,4.5,[0.03407495 0.03407495 0.03668782 ... 0.88283354 0.8798486  0.87663627],0.8701502804290542,0.0145789641320936
35,5.0,[0.03407495 0.03407495 0.03670839 ... 0.91259303 0.90905794 0.90497254],0.8897100361868024,0.0161337291493181
35,5.5,[0.03407495 0.03407495 0.03672896 ... 0.92986232 0.92641449 0.92349839],0.9201572173576356,0.0096800892630165
35,6.0,[0.03407495 0.03407495 0.03674954 ... 0.92045246 0.92219368 0.92439508],0.9286701599942102,0.010139342651394
35,6.5,[0.03407495 0.03407495 0.03677012 ... 0.92169363 0.91982335 0.91865959],0.9319252714459084,0.0122524047870179
35,7.0,[0.03407495 0.03407495 0.03679071 ... 0.95511587 0.95510376 0.9544825 ],0.9534108545319576,0.0049303824470373
35,7.5,[0.03407495 0.03407495 0.0368113  ... 0.96567246 0.96597221 0.96581457],0.962093125350252,0.0041783463156353
35,8.0,[0.03407495 0.03407495 0.03683189 ... 0.97743746 0.97699366 0.97632398],0.9710483966385868,0.0038864908387475
35,8.5,[0.03407495 0.03407495 0.03685249 ... 0.97585596 0.97525231 0.97447572],0.9771414064359616,0.0035797234108406
35,9.0,[0.03407495 0.03407495 0.03687309 ... 0.97848444 0.97810657 0.97810447],0.9804416249210004,0.0033830821539252
35,9.5,[0.03407495 0.03407495 0.0368937  ... 0.98026283 0.97968874 0.97906676],0.9807325276575136,0.003187645483538
35,10.0,[0.03407495 0.03407495 0.03691431 ... 0.98024806 0.97979677 0.97953391],0.983752506832242,0.0031671666526623
35,10.5,[0.03407495 0.03407495 0.03693493 ... 0.98964745 0.99035643 0.990911  ],0.9898042404934758,0.0019160232311487
35,11.0,[0.03407495 0.03407495 0.03695554 ... 0.9885888  0.9883666  0.98827453],0.9900412557965076,0.0018286075461095
35,11.5,[0.03407495 0.03407495 0.03697617 ... 0.99374019 0.99322106 0.99283582],0.9933069991472472,0.0013457645970006
35,12.0,[0.03407495 0.03407495 0.03699679 ... 0.99236412 0.99232064 0.99229157],0.9935452322063392,0.001341099792947
35,12.5,[0.03407495 0.03407495 0.03701742 ... 0.99257391 0.99263673 0.99275752],0.9937391931926396,0.0013462349993184
35,13.0,[0.03407495 0.03407495 0.03703806 ... 0.9938766  0.99356162 0.99334529],0.993928703219331,0.0013237060502845
35,13.5,[0.03407495 0.03407495 0.0370587  ... 0.99703956 0.99703956 0.99703956],0.9970395609574088,1.6631126086140932e-16
35,14.0,[0.03407495 0.03407495 0.03707934 ... 0.99724928 0.99724928 0.99724928],0.9972492800389822,2.69031574455542e-16
35,14.5,[0.03407495 0.03407495 0.03709998 ... 0.99743741 0.99743741 0.99743741],0.9974374139454892,1.420911988583398e-16
36,1.0,[0.05556505 0.05556505 0.05799321 ... 0.03378511 0.0361084  0.03881034],0.0427648074641078,0.0245902704456401
36,1.5,[0.05556505 0.05556505 0.05802605 ... 0.06047602 0.06288783 0.06445315],0.038435144604021,0.0247558270308632
36,2.0,[0.05556505 0.05556505 0.05178769 ... 0.08755667 0.08731182 0.08717258],0.0676820959270053,0.0424196500938053
36,2.5,[0.05556505 0.05556505 0.05181951 ... 0.56738759 0.56635966 0.56483048],0.0727942651797333,0.030126455244855
36,3.0,[0.05556505 0.05556505 0.0581246  ... 0.74117718 0.74486251 0.74719407],0.6934547877141808,0.0248498674919395
36,3.5,[0.05556505 0.05556505 0.05815747 ... 0.74984056 0.75614019 0.76191563],0.7246945406877457,0.0325273936486866
36,4.0,[0.05556505 0.05556505 0.05819034 ... 0.79910828 0.80016399 0.8008744 ],0.806564366311492,0.0130954137139079
36,4.5,[0.05556505 0.05556505 0.05822321 ... 0.84222332 0.84290691 0.84375058],0.8583781446486853,0.0147247718096879
36,5.0,[0.05556505 0.05556505 0.0582561  ... 0.90643341 0.90664362 0.90546521],0.8764631074378862,0.0185104145099814
36,5.5,[0.05556505 0.05556505 0.05828899 ... 0.91475075 0.91248291 0.91083313],0.9210218026070968,0.0064050538496038
36,6.0,[0.05556505 0.05556505 0.05832189 ... 0.93023402 0.929672   0.92895217],0.9354910242898552,0.0061539590076686
36,6.5,[0.05556505 0.05556505 0.05835479 ... 0.94088408 0.94065147 0.94052232],0.9418950950828996,0.0064655458921379
36,7.0,[0.05556505 0.05556505 0.0583877  ... 0.95188896 0.95024141 0.94911619],0.9533867931020636,0.0061222288458036
36,7.5,[0.05556505 0.05556505 0.05842061 ... 0.95474474 0.95447093 0.95448697],0.9621624223217417,0.0057795549481898
36,8.0,[0.05556505 0.05556505 0.05845354 ... 0.96852697 0.96885251 0.96915619],0.9711770354267624,0.0049584873429515
36,8.5,[0.05556505 0.05556505 0.05848647 ... 0.97519842 0.97810708 0.98081019],0.9715213886623352,0.0056497377479093
36,9.0,[0.05556505 0.05556505 0.0585194  ... 0.97447307 0.97282286 0.97127755],0.9719145844456428,0.0061034097734279
36,9.5,[0.05556505 0.05556505 0.05855234 ... 0.97460255 0.97427593 0.973986  ],0.977206925092575,0.0042224620379461
36,10.0,[0.05556505 0.05556505 0.05858529 ... 0.98985074 0.99039199 0.99038508],0.9864221199743164,0.0023783715220622
36,10.5,[0.05556505 0.05556505 0.05861825 ... 0.98945742 0.98930616 0.98916944],0.9866523024923478,0.0024365141278857
36,11.0,[0.05556505 0.05556505 0.05865121 ... 0.99287203 0.99242349 0.99209703],0.9927636572275342,0.0013440775265218
36,11.5,[0.05556505 0.05556505 0.05868418 ... 0.9926528  0.99238725 0.99220129],0.9931143179320296,0.0013372281232861
36,12.0,[0.05556505 0.05556505 0.05871715 ... 0.99215204 0.99212741 0.99212284],0.99336686782718,0.0013399249247788
36,12.5,[0.05556505 0.05556505 0.05875013 ... 0.99646131 0.99611827 0.99547744],0.9936167624833144,0.0013535576439433
36,13.0,[0.05556505 0.05556505 0.05878312 ... 0.99528251 0.99459838 0.99404793],0.9937437198221188,0.0013043640118862
36,13.5,[0.05556505 0.05556505 0.05881611 ... 0.99692079 0.99692079 0.99692079],0.9969207897992932,2.6022831962060977e-16
36,14.0,[0.05556505 0.05556505 0.05884911 ... 0.99713898 0.99713898 0.99713898],0.9971389830062632,8.85398511724173e-17
36,14.5,[0.05556505 0.05556505 0.05888212 ... 0.99733471 0.99733471 0.99733471],0.9973347109553676,1.8242825833464354e-16
37,1.0,[0.03771087 0.03771087 0.04036907 ... 0.05792151 0.05394763 0.04947317],0.0426352065074767,0.0194139361052972
37,1.5,[0.03771087 0.03771087 0.04039331 ... 0.01700172 0.01875702 0.02114182],0.051981579552359,0.0279116309115963
37,2.0,[0.03771087 0.03771087 0.0323019  ... 0.0481286  0.05022254 0.05234634],0.0594732750931534,0.030603108929844
37,2.5,[0.03771087 0.03771087 0.03232453 ... 0.57083105 0.57081563 0.5701495 ],0.0622635250179605,0.0316980655372354
37,3.0,[0.03771087 0.03771087 0.04046605 ... 0.7286218  0.72526355 0.72163397],0.7228941638317651,0.0168752332070712
37,3.5,[0.03771087 0.03771087 0.0404903  ... 0.787263   0.7849496  0.78216156],0.7641299802211904,0.0154735209342202
37,4.0,[0.03771087 0.03771087 0.04051457 ... 0.83727048 0.83652597 0.83479748],0.8287987783375199,0.0124269099431814
37,4.5,[0.03771087 0.03771087 0.04053883 ... 0.87130896 0.87420304 0.87706929],0.8792049499884356,0.0093305039433042
37,5.0,[0.03771087 0.03771087 0.04056311 ... 0.90567927 0.90559432 0.90572169],0.9125945673439272,0.0083225681744659
37,5.5,[0.03771087 0.03771087 0.04058738 ... 0.92796352 0.92768629 0.92733541],0.9302057581944916,0.007647986785211
37,6.0,[0.03771087 0.03771087 0.04061167 ... 0.94411078 0.9463214  0.94834553],0.9445983348177672,0.0058900006851535
37,6.5,[0.03771087 0.03771087 0.04063595 ... 0.96477105 0.96250925 0.96019907],0.961953944759142,0.004910689257351
37,7.0,[0.03771087 0.03771087 0.04066025 ... 0.97985747 0.97917222 0.97793619],0.9743059470848316,0.0032971932244502
37,7.5,[0.03771087 0.03771087 0.04068454 ... 0.98221554 0.98094564 0.97939424],0.9782158272881548,0.0028457926178162
37,8.0,[0.03771087 0.03771087 0.04070885 ... 0.97780458 0.97782272 0.97780471],0.978780675180502,0.0030917307965905
37,8.5,[0.03771087 0.03771087 0.04073316 ... 0.98246447 0.9829086  0.98324609],0.982084956290157,0.0025535390594566
37,9.0,[0.03771087 0.03771087 0.04075747 ... 0.98635549 0.98620834 0.98611955],0.988492329429879,0.0019697637310865
37,9.5,[0.03771087 0.03771087 0.04078179 ... 0.9913279  0.99272074 0.99384437],0.9889615192959896,0.0018916363807162
37,10.0,[0.03771087 0.03771087 0.04080611 ... 0.99368664 0.994368   0.99481933],0.9922480464787744,0.0013291329962404
37,10.5,[0.03771087 0.03771087 0.04083044 ... 0.99183146 0.99216472 0.99264514],0.9926331103117642,0.0013343177944685
37,11.0,[0.03771087 0.03771087 0.04085478 ... 0.99586953 0.99559875 0.99503763],0.9929891349446224,0.001355679053507
37,11.5,[0.03771087 0.03771087 0.04087912 ... 0.99393668 0.99345829 0.9931058 ],0.9931024401346438,0.001251709464889
37,12.0,[0.03771087 0.03771087 0.04090346 ... 0.9964722  0.9964722  0.9964722 ],0.996472200202948,2.7586305561009704e-16
37,12.5,[0.03771087 0.03771087 0.04092781 ... 0.99675187 0.99675187 0.99675187],0.9967518684947488,1.1569781106602254e-16
37,13.0,[0.03771087 0.03771087 0.04095217 ... 0.99699944 0.99699944 0.99699944],0.9969994440442516,1.2372886462723748e-16
37,13.5,[0.03771087 0.03771087 0.04097653 ... 0.99721967 0.99721967 0.99721967],0.9972196707788136,2.3240550790450547e-16
37,14.0,[0.03771087 0.03771087 0.04100089 ... 0.99741644 0.99741644 0.99741644],0.9974164448626016,1.3768556071205303e-16
37,14.5,[0.03771087 0.03771087 0.04102526 ... 0.99759299 0.99759299 0.99759299],0.9975929907023868,1.3285617318860324e-16
38,1.0,[0.06046004 0.06046004 0.06271718 ... 0.04145517 0.04437561 0.04712809],0.0470468738772118,0.0251351160762551
38,1.5,[0.06046004 0.06046004 0.06275533 ... 0.01403238 0.01236979 0.0116362 ],0.0512126304611814,0.0291849117837548
38,2.0,[0.06046004 0.06046004 0.06205248 ... 0.07281044 0.0680759  0.06329174],0.0508400724418543,0.0242410543884168
38,2.5,[0.06046004 0.06046004 0.06209013 ... 0.10801594 0.10814477 0.10825611],0.071811584135301,0.0334623506819002
38,3.0,[0.06046004 0.06046004 0.06286982 ... 0.71020948 0.71600906 0.72156317],0.6909571021190156,0.0148278474918537
38,3.5,[0.06046004 0.06046004 0.06290801 ... 0.77277982 0.77367574 0.77413929],0.7709938573375998,0.0188712884056445
38,4.0,[0.06046004 0.06046004 0.06294619 ... 0.82729487 0.82848188 0.82966618],0.820445907380855,0.0196368026293383
38,4.5,[0.06046004 0.06046004 0.06298439 ... 0.88488028 0.88676712 0.88868509],0.8817010821228417,0.0103745531473619
38,5.0,[0.06046004 0.06046004 0.0630226  ... 0.90171479 0.90168444 0.90147337],0.9015138438930316,0.0089443665932839
38,5.5,[0.06046004 0.06046004 0.06306081 ... 0.91855396 0.9221192  0.92560825],0.9213388818546994,0.0081647196996003
38,6.0,[0.06046004 0.06046004 0.06309903 ... 0.94275116 0.94451398 0.94591356],0.9387657483310476,0.0063640714501088
38,6.5,[0.06046004 0.06046004 0.06313726 ... 0.95048054 0.9487788  0.94650852],0.9451301801871024,0.0062133560266672
38,7.0,[0.06046004 0.06046004 0.06317549 ... 0.94191175 0.94149253 0.94150608],0.950575481246838,0.0062947850376664
38,7.5,[0.06046004 0.06046004 0.06321374 ... 0.96340406 0.96252794 0.9614809 ],0.9620107277072332,0.0052050951266283
38,8.0,[0.06046004 0.06046004 0.06325199 ... 0.96846455 0.96880136 0.96956298],0.9705182177517506,0.003951310352384
38,8.5,[0.06046004 0.06046004 0.06329025 ... 0.97949985 0.97981186 0.9798659 ],0.976838835696878,0.0032798200882064
38,9.0,[0.06046004 0.06046004 0.06332852 ... 0.98390197 0.98420905 0.98455507],0.9830261497815808,0.002632262248232
38,9.5,[0.06046004 0.06046004 0.06336679 ... 0.98604355 0.98729065 0.98849744],0.9832864079402196,0.0023118204283458
38,10.0,[0.06046004 0.06046004 0.06340508 ... 0.98689416 0.98709925 0.98702089],0.9863959738457836,0.0021109101401594
38,10.5,[0.06046004 0.06046004 0.06344337 ... 0.98804488 0.98857677 0.98927669],0.9895120165427912,0.0019026377366207
38,11.0,[0.06046004 0.06046004 0.06348167 ... 0.9917266  0.99169011 0.99166032],0.9926705291606172,0.0013140072985823
38,11.5,[0.06046004 0.06046004 0.06351997 ... 0.99595566 0.99595566 0.99595566],0.9959556605927312,2.009473005193166e-16
38,12.0,[0.06046004 0.06046004 0.06355829 ... 0.99629001 0.99629001 0.99629001],0.9962900076357464,1.0979426536895534e-16
